instance,period,customers,station_policy,active_stations,algorithm,runtime_seconds,objective,distance,tardiness,routes,recharges,infeasible_legs
rc202C15,2,8,all,5,sweep,6.399999620043673e-06,1002733.274110335,242.56343221639605,219.07106781186553,3.0,0.0,1.0
rc202C15,2,8,all,5,nearest,2.0200000108161476e-05,1000695.3940345806,297.20501483509435,9.818901974546634,3.0,0.0,1.0
rc202C15,2,8,all,5,grasp,0.0017249000002266257,567.7736875487168,267.7736875487168,0.0,3.0,0.0,0.0
rc202C15,2,8,all,5,mp_eavns,0.04710670000076789,545.493437555827,245.49343755582694,0.0,3.0,1.0,0.0
rc202C15,3,12,depot,1,edd,1.0900000233959872e-05,2001112.230905831,612.230905831201,0.0,5.0,2.0,2.0
rc202C15,3,12,depot,1,sweep,8.299999535665847e-06,2010291.4098970126,443.10840067302894,934.8301496339526,5.0,0.0,2.0
rc202C15,3,12,depot,1,nearest,5.5700000302749686e-05,3011902.349649569,475.06450102776915,1102.728514854125,4.0,0.0,3.0
rc202C15,3,12,depot,1,grasp,0.005010300000321877,1169.2777634643044,571.0887437188379,9.818901974546634,5.0,2.0,0.0
rc202C15,3,12,depot,1,mp_eavns,0.1228185999998459,895.0540570460396,395.0540570460396,0.0,5.0,0.0,0.0
rc202C15,3,12,phased,4,edd,1.3799999578623101e-05,2001087.9519159128,587.9519159128506,0.0,5.0,2.0,2.0
rc202C15,3,12,phased,4,sweep,1.3699999726668466e-05,1010295.037357868,446.7358615285219,934.8301496339526,5.0,1.0,1.0
rc202C15,3,12,phased,4,nearest,4.830000034417026e-05,13153.384002694382,480.2790008603685,1227.3105001834015,4.0,2.0,0.0
rc202C15,3,12,phased,4,grasp,0.0093258999995669,842.3010016457042,442.3010016457042,0.0,4.0,2.0,0.0
rc202C15,3,12,phased,4,mp_eavns,0.12381120000009105,894.2318668955235,394.23186689552347,0.0,5.0,1.0,0.0
rc202C15,3,12,all,5,edd,1.7999999727180693e-05,2001087.9519159128,587.9519159128506,0.0,5.0,2.0,2.0
rc202C15,3,12,all,5,sweep,1.680000059423037e-05,1010295.037357868,446.7358615285219,934.8301496339526,5.0,1.0,1.0
rc202C15,3,12,all,5,nearest,4.8600000809528865e-05,13153.384002694382,480.2790008603685,1227.3105001834015,4.0,2.0,0.0
rc202C15,3,12,all,5,grasp,0.008065199999691686,958.8204709102066,458.8204709102066,0.0,5.0,2.0,0.0
rc202C15,3,12,all,5,mp_eavns,0.13231100000029983,894.2318668955235,394.23186689552347,0.0,5.0,1.0,0.0
rc202C15,4,15,depot,1,edd,7.3999999585794285e-06,7001379.359696006,779.3596960066002,0.0,6.0,1.0,7.0
rc202C15,4,15,depot,1,sweep,1.4700000065204222e-05,3010501.302208857,553.0007125177342,934.8301496339526,6.0,0.0,3.0
rc202C15,4,15,depot,1,nearest,3.97000003431458e-05,3016331.1681060367,559.0048960521567,1527.2163209984628,5.0,0.0,3.0
rc202C15,4,15,depot,1,grasp,0.005221400000664289,7327.929496862641,648.8295747966698,617.9099922065972,5.0,3.0,0.0
rc202C15,4,15,depot,1,mp_eavns,0.17658789999950386,1078.9944520704273,478.99445207042726,0.0,6.0,0.0,0.0
rc202C15,4,15,phased,5,edd,8.200000593205914e-06,2001396.0388484546,796.0388484546016,0.0,6.0,5.0,2.0
rc202C15,4,15,phased,5,sweep,7.499999810534064e-06,1010506.6868242762,558.3853279366934,934.8301496339526,6.0,2.0,1.0
rc202C15,4,15,phased,5,nearest,3.689999994094251e-05,17582.20245916215,564.2193958847561,1651.7983063277393,5.0,2.0,0.0
rc202C15,4,15,phased,5,grasp,0.005444899999929476,3212.1360098692103,731.2087880833758,198.09272217858347,5.0,5.0,0.0
rc202C15,4,15,phased,5,mp_eavns,0.23662309999963327,1113.6966054362256,613.6966054362257,0.0,5.0,4.0,0.0
rc202C15,4,15,all,5,edd,1.359999987471383e-05,2001396.0388484546,796.0388484546016,0.0,6.0,5.0,2.0
rc202C15,4,15,all,5,sweep,1.430000065738568e-05,1010506.6868242762,558.3853279366934,934.8301496339526,6.0,2.0,1.0
rc202C15,4,15,all,5,nearest,5.9500000133994035e-05,17582.20245916215,564.2193958847561,1651.7983063277393,5.0,2.0,0.0
rc202C15,4,15,all,5,grasp,0.011554899999282497,2379.688437312895,627.036345389036,115.2652091923859,6.0,3.0,0.0
rc202C15,4,15,all,5,mp_eavns,0.22773810000035155,1047.9883406379747,547.9883406379747,0.0,5.0,2.0,0.0
rc204C15,1,4,depot,1,edd,6.100000064179767e-06,1000541.928009401,241.92800940097928,0.0,3.0,0.0,1.0
rc204C15,1,4,depot,1,sweep,4.399999852466863e-06,1000396.3679896725,196.36798967243485,0.0,2.0,0.0,1.0
rc204C15,1,4,depot,1,nearest,1.7100000150094274e-05,1000404.0897094592,204.0897094592362,0.0,2.0,0.0,1.0
rc204C15,1,4,depot,1,grasp,0.00047339999946416356,1000396.3679896725,196.36798967243485,0.0,2.0,0.0,1.0
rc204C15,1,4,depot,1,mp_eavns,0.008227000000260887,1000396.3679896725,196.36798967243485,0.0,2.0,0.0,1.0
rc204C15,1,4,phased,3,edd,8.199999683711212e-06,544.0978214276549,244.09782142765494,0.0,3.0,1.0,0.0
rc204C15,1,4,phased,3,sweep,6.399999620043673e-06,400.09857348483416,200.09857348483416,0.0,2.0,1.0,0.0
rc204C15,1,4,phased,3,nearest,1.6199999663513154e-05,404.77959998980714,204.7795999898071,0.0,2.0,1.0,0.0
rc204C15,1,4,phased,3,grasp,0.0005186999997022212,400.0985734848341,200.09857348483413,0.0,2.0,1.0,0.0
rc204C15,1,4,phased,3,mp_eavns,0.0087586999998166,400.0985734848341,200.09857348483413,0.0,2.0,1.0,0.0
rc204C15,1,4,all,7,edd,5.4000001910026185e-06,544.0978214276549,244.09782142765494,0.0,3.0,1.0,0.0
rc204C15,1,4,all,7,sweep,4.999999873689376e-06,400.09857348483416,200.09857348483416,0.0,2.0,1.0,0.0
rc204C15,1,4,all,7,nearest,1.1300000551273115e-05,404.77959998980714,204.7795999898071,0.0,2.0,1.0,0.0
rc204C15,1,4,all,7,grasp,0.00031059999946592143,400.0985734848341,200.09857348483413,0.0,2.0,1.0,0.0
rc204C15,1,4,all,7,mp_eavns,0.011622900000475056,400.0985734848341,200.09857348483413,0.0,2.0,1.0,0.0
rc204C15,2,8,depot,1,edd,9.399999726156238e-06,3000774.7587900986,374.75879009878486,0.0,4.0,0.0,3.0
rc204C15,2,8,depot,1,sweep,7.999999979801942e-06,1000762.7201426846,362.7201426846383,0.0,4.0,0.0,1.0
rc204C15,2,8,depot,1,nearest,3.2500000088475645e-05,3000804.052803657,404.05280365719443,0.0,4.0,0.0,3.0
rc204C15,2,8,depot,1,grasp,0.0009894999993775855,1000783.9204132424,383.92041324247293,0.0,4.0,0.0,1.0
rc204C15,2,8,depot,1,mp_eavns,0.06814929999927699,1000750.8751367448,350.8751367448705,0.0,4.0,0.0,1.0
rc204C15,2,8,phased,4,edd,1.1000000085914508e-05,776.1312067449837,376.13120674498373,0.0,4.0,1.0,0.0
rc204C15,2,8,phased,4,sweep,9.699999282020144e-06,766.4507264970376,366.45072649703764,0.0,4.0,1.0,0.0
rc204C15,2,8,phased,4,nearest,3.079999987676274e-05,840.3829153645644,440.3829153645644,0.0,4.0,3.0,0.0
rc204C15,2,8,phased,4,grasp,0.0012865999997302424,764.5538054968183,364.5538054968183,0.0,4.0,2.0,0.0
rc204C15,2,8,phased,4,mp_eavns,0.057765099999414815,760.2000922889712,360.2000922889712,0.0,4.0,1.0,0.0
rc204C15,2,8,all,7,edd,6.999999641266186e-06,776.1312067449837,376.13120674498373,0.0,4.0,1.0,0.0
rc204C15,2,8,all,7,sweep,6.299999768089037e-06,766.4507264970376,366.45072649703764,0.0,4.0,1.0,0.0
rc204C15,2,8,all,7,nearest,2.080000012938399e-05,840.3829153645644,440.3829153645644,0.0,4.0,3.0,0.0
rc204C15,2,8,all,7,grasp,0.001070899999831454,765.1854972892022,365.1854972892022,0.0,4.0,1.0,0.0
rc204C15,2,8,all,7,mp_eavns,0.043504899999788904,760.2000922889712,360.2000922889712,0.0,4.0,1.0,0.0
rc204C15,3,12,depot,1,edd,6.400000529538374e-06,2001225.4434630051,625.4434630050248,0.0,6.0,1.0,2.0
rc204C15,3,12,depot,1,sweep,4.5000006139162e-06,1001161.9277009637,561.9277009637187,0.0,6.0,1.0,1.0
rc204C15,3,12,depot,1,nearest,2.879999919969123e-05,2007909.5999965395,593.6987176806629,681.5901278858836,5.0,1.0,2.0
rc204C15,3,12,depot,1,grasp,0.001351799999611103,1001130.8382570929,630.8382570928801,0.0,5.0,2.0,1.0
rc204C15,3,12,depot,1,mp_eavns,0.11909099999957107,1001032.1236793539,532.1236793538337,0.0,5.0,1.0,1.0
rc204C15,3,12,phased,6,edd,1.0300000212737359e-05,1001244.5830954642,644.5830954641916,0.0,6.0,2.0,1.0
rc204C15,3,12,phased,6,sweep,9.60000033956021e-06,1165.658284776118,565.6582847761181,0.0,6.0,2.0,0.0
rc204C15,3,12,phased,6,nearest,6.399999983841553e-05,7847.726048989894,601.3516654028602,674.6374383587033,5.0,3.0,0.0
rc204C15,3,12,phased,6,grasp,0.0029623000000356114,1103.4619451908284,603.4619451908284,0.0,5.0,3.0,0.0
rc204C15,3,12,phased,6,mp_eavns,0.17824530000052619,1034.6611072133628,534.6611072133627,0.0,5.0,4.0,0.0
rc204C15,3,12,all,7,edd,8.50000014906982e-06,1001244.5830954642,644.5830954641916,0.0,6.0,2.0,1.0
rc204C15,3,12,all,7,sweep,8.799999704933725e-06,1165.658284776118,565.6582847761181,0.0,6.0,2.0,0.0
rc204C15,3,12,all,7,nearest,3.200000082870247e-05,7847.726048989894,601.3516654028602,674.6374383587033,5.0,3.0,0.0
rc204C15,3,12,all,7,grasp,0.0015469999998458661,1086.063866730233,586.063866730233,0.0,5.0,4.0,0.0
rc204C15,3,12,all,7,mp_eavns,0.20833519999996497,1054.7608817353384,554.7608817353384,0.0,5.0,3.0,0.0
rc204C15,4,15,depot,1,edd,1.0900000233959872e-05,2001619.5519003496,819.5519003495268,0.0,8.0,2.0,2.0
rc204C15,4,15,depot,1,sweep,9.899999895424116e-06,1001343.3203862417,643.3203862416136,0.0,7.0,1.0,1.0
rc204C15,4,15,depot,1,nearest,7.199999981821747e-05,3007111.7133949064,699.7886398076008,581.1924755098942,6.0,1.0,3.0
rc204C15,4,15,depot,1,grasp,0.002709599999434431,3001294.587215625,694.587215625392,0.0,6.0,1.0,3.0
rc204C15,4,15,depot,1,mp_eavns,0.20074050000039279,1001316.3084383089,616.3084383088772,0.0,7.0,0.0,1.0
rc204C15,4,15,phased,7,edd,1.06999996205559e-05,1620.7463264309963,820.7463264309964,0.0,8.0,4.0,0.0
rc204C15,4,15,phased,7,sweep,1.1299999641778413e-05,1347.0509700540129,647.050970054013,0.0,7.0,2.0,0.0
rc204C15,4,15,phased,7,nearest,6.680000024061883e-05,1007125.6243018187,713.699546719693,581.1924755098942,6.0,3.0,1.0
rc204C15,4,15,phased,7,grasp,0.0035325999997439794,1282.8288683639803,682.8288683639803,0.0,6.0,3.0,0.0
rc204C15,4,15,phased,7,mp_eavns,0.1471172999999908,1247.8494564691111,647.8494564691111,0.0,6.0,2.0,0.0
rc204C15,4,15,all,7,edd,1.4399999599845614e-05,1620.7463264309963,820.7463264309964,0.0,8.0,4.0,0.0
rc204C15,4,15,all,7,sweep,1.359999987471383e-05,1347.0509700540129,647.050970054013,0.0,7.0,2.0,0.0
rc204C15,4,15,all,7,nearest,6.029999985912582e-05,1007125.6243018187,713.699546719693,581.1924755098942,6.0,3.0,1.0
rc204C15,4,15,all,7,grasp,0.002988100000038685,1239.9096463885637,639.9096463885637,0.0,6.0,4.0,0.0
rc204C15,4,15,all,7,mp_eavns,0.28028180000001157,1325.6333938529779,625.6333938529779,0.0,7.0,1.0,0.0
rc204C5,1,2,depot,1,edd,6.399999620043673e-06,370.1887826144448,170.18878261444482,0.0,2.0,0.0,0.0
rc204C5,1,2,depot,1,sweep,8.799999704933725e-06,370.1887826144448,170.18878261444482,0.0,2.0,0.0,0.0
rc204C5,1,2,depot,1,nearest,1.559999964229064e-05,370.1887826144448,170.18878261444482,0.0,2.0,0.0,0.0
rc204C5,1,2,depot,1,grasp,0.0002961000000141212,370.1887826144448,170.18878261444482,0.0,2.0,0.0,0.0
rc204C5,1,2,depot,1,mp_eavns,0.0024192999999286258,370.1887826144448,170.18878261444482,0.0,2.0,0.0,0.0
rc204C5,1,2,phased,2,edd,5.699999746866524e-06,370.1887826144448,170.18878261444482,0.0,2.0,0.0,0.0
rc204C5,1,2,phased,2,sweep,7.79999936639797e-06,370.1887826144448,170.18878261444482,0.0,2.0,0.0,0.0
rc204C5,1,2,phased,2,nearest,1.0700000530050602e-05,370.1887826144448,170.18878261444482,0.0,2.0,0.0,0.0
rc204C5,1,2,phased,2,grasp,0.00025969999933295185,370.1887826144448,170.18878261444482,0.0,2.0,0.0,0.0
rc204C5,1,2,phased,2,mp_eavns,0.002338199999940116,370.1887826144448,170.18878261444482,0.0,2.0,0.0,0.0
rc204C5,1,2,all,4,edd,4.900000021734741e-06,370.1887826144448,170.18878261444482,0.0,2.0,0.0,0.0
rc204C5,1,2,all,4,sweep,4.300000000512227e-06,370.1887826144448,170.18878261444482,0.0,2.0,0.0,0.0
rc204C5,1,2,all,4,nearest,1.049999991664663e-05,370.1887826144448,170.18878261444482,0.0,2.0,0.0,0.0
rc204C5,1,2,all,4,grasp,0.00025939999977708794,370.1887826144448,170.18878261444482,0.0,2.0,0.0,0.0
rc204C5,1,2,all,4,mp_eavns,0.0023080999999365304,370.1887826144448,170.18878261444482,0.0,2.0,0.0,0.0
rc204C5,2,3,depot,1,edd,5.199999577598646e-06,370.19140900632414,170.19140900632414,0.0,2.0,0.0,0.0
rc204C5,2,3,depot,1,sweep,4.300000000512227e-06,370.19140900632414,170.19140900632414,0.0,2.0,0.0,0.0
rc204C5,2,3,depot,1,nearest,1.2900000001536682e-05,370.19140900632414,170.19140900632414,0.0,2.0,0.0,0.0
rc204C5,2,3,depot,1,grasp,0.0003467999995336868,370.19140900632414,170.19140900632414,0.0,2.0,0.0,0.0
rc204C5,2,3,depot,1,mp_eavns,0.0056815000007190974,370.19140900632414,170.19140900632414,0.0,2.0,0.0,0.0
rc204C5,2,3,phased,3,edd,6.50000038149301e-06,370.19140900632414,170.19140900632414,0.0,2.0,0.0,0.0
rc204C5,2,3,phased,3,sweep,5.7999995988211595e-06,370.19140900632414,170.19140900632414,0.0,2.0,0.0,0.0
rc204C5,2,3,phased,3,nearest,1.2999999853491317e-05,370.19140900632414,170.19140900632414,0.0,2.0,0.0,0.0
rc204C5,2,3,phased,3,grasp,0.0003390000001672888,370.19140900632414,170.19140900632414,0.0,2.0,0.0,0.0
rc204C5,2,3,phased,3,mp_eavns,0.005542800000512216,370.19140900632414,170.19140900632414,0.0,2.0,0.0,0.0
rc204C5,2,3,all,4,edd,6.400000529538374e-06,370.19140900632414,170.19140900632414,0.0,2.0,0.0,0.0
rc204C5,2,3,all,4,sweep,7.5000007200287655e-06,370.19140900632414,170.19140900632414,0.0,2.0,0.0,0.0
rc204C5,2,3,all,4,nearest,1.449999945180025e-05,370.19140900632414,170.19140900632414,0.0,2.0,0.0,0.0
rc204C5,2,3,all,4,grasp,0.00037909999991825316,370.19140900632414,170.19140900632414,0.0,2.0,0.0,0.0
rc204C5,2,3,all,4,mp_eavns,0.005628599999909056,370.19140900632414,170.19140900632414,0.0,2.0,0.0,0.0
rc204C5,3,4,depot,1,edd,5.700000656361226e-06,494.2745981639087,194.2745981639087,0.0,3.0,0.0,0.0
rc204C5,3,4,depot,1,sweep,4.800000169780105e-06,494.2745981639087,194.2745981639087,0.0,3.0,0.0,0.0
rc204C5,3,4,depot,1,nearest,1.5900000107649248e-05,1000391.7777729199,191.77777291984222,0.0,2.0,0.0,1.0
rc204C5,3,4,depot,1,grasp,0.0004644999999072752,395.34240218298805,195.34240218298802,0.0,2.0,1.0,0.0
rc204C5,3,4,depot,1,mp_eavns,0.010580000000118162,395.34240218298805,195.34240218298802,0.0,2.0,1.0,0.0
rc204C5,3,4,phased,4,edd,8.300000445160549e-06,494.2745981639087,194.2745981639087,0.0,3.0,0.0,0.0
rc204C5,3,4,phased,4,sweep,6.999999641266186e-06,494.2745981639087,194.2745981639087,0.0,3.0,0.0,0.0
rc204C5,3,4,phased,4,nearest,1.680000059423037e-05,391.77797074217864,191.77797074217864,0.0,2.0,1.0,0.0
rc204C5,3,4,phased,4,grasp,0.0005529000000024098,391.3182533001294,191.31825330012944,0.0,2.0,1.0,0.0
rc204C5,3,4,phased,4,mp_eavns,0.01325399999950605,391.3182533001294,191.31825330012944,0.0,2.0,1.0,0.0
rc204C5,3,4,all,4,edd,7.0000005507608876e-06,494.2745981639087,194.2745981639087,0.0,3.0,0.0,0.0
rc204C5,3,4,all,4,sweep,6.999999641266186e-06,494.2745981639087,194.2745981639087,0.0,3.0,0.0,0.0
rc204C5,3,4,all,4,nearest,1.700000029813964e-05,391.77797074217864,191.77797074217864,0.0,2.0,1.0,0.0
rc204C5,3,4,all,4,grasp,0.0005328000006556977,391.3182533001294,191.31825330012944,0.0,2.0,1.0,0.0
rc204C5,3,4,all,4,mp_eavns,0.012879300000349758,391.3182533001294,191.31825330012944,0.0,2.0,1.0,0.0
rc204C5,4,5,depot,1,edd,7.199999345175456e-06,666.3856236731885,266.38562367318855,0.0,4.0,0.0,0.0
rc204C5,4,5,depot,1,sweep,5.300000339047983e-06,554.6890657861588,254.6890657861589,0.0,3.0,0.0,0.0
rc204C5,4,5,depot,1,nearest,2.100000074278796e-05,554.689065786159,254.68906578615895,0.0,3.0,0.0,0.0
rc204C5,4,5,depot,1,grasp,0.0005501000005097012,554.689065786159,254.68906578615895,0.0,3.0,0.0,0.0
rc204C5,4,5,depot,1,mp_eavns,0.00990879999972094,554.6890657861588,254.6890657861589,0.0,3.0,0.0,0.0
rc204C5,4,5,phased,4,edd,5.699999746866524e-06,666.3856236731885,266.38562367318855,0.0,4.0,0.0,0.0
rc204C5,4,5,phased,4,sweep,5.500000042957254e-06,554.6890657861588,254.6890657861589,0.0,3.0,0.0,0.0
rc204C5,4,5,phased,4,nearest,1.3999999282532372e-05,554.689065786159,254.68906578615895,0.0,3.0,0.0,0.0
rc204C5,4,5,phased,4,grasp,0.0003526999998939573,554.689065786159,254.68906578615895,0.0,3.0,0.0,0.0
rc204C5,4,5,phased,4,mp_eavns,0.00949780000064493,554.6890657861588,254.6890657861589,0.0,3.0,0.0,0.0
rc204C5,4,5,all,4,edd,4.399999852466863e-06,666.3856236731885,266.38562367318855,0.0,4.0,0.0,0.0
rc204C5,4,5,all,4,sweep,4.800000169780105e-06,554.6890657861588,254.6890657861589,0.0,3.0,0.0,0.0
rc204C5,4,5,all,4,nearest,1.359999987471383e-05,554.689065786159,254.68906578615895,0.0,3.0,0.0,0.0
rc204C5,4,5,all,4,grasp,0.0003504999995129765,554.689065786159,254.68906578615895,0.0,3.0,0.0,0.0
rc204C5,4,5,all,4,mp_eavns,0.016310300000441202,554.6890657861588,254.6890657861589,0.0,3.0,0.0,0.0
rc205C10,1,3,depot,1,edd,5.2999994295532815e-06,1000226.8905052557,126.89050525571136,0.0,1.0,0.0,1.0
rc205C10,1,3,depot,1,sweep,4.499999704421498e-06,1002480.7584402342,126.89050525571136,225.38679349784866,1.0,0.0,1.0
rc205C10,1,3,depot,1,nearest,1.2999999853491317e-05,959.2083563451476,97.133987606944,76.20743687382037,1.0,0.0,0.0
rc205C10,1,3,depot,1,grasp,0.0003268000000389293,197.02208829746053,97.02208829746054,0.0,1.0,0.0,0.0
rc205C10,1,3,depot,1,mp_eavns,0.004688099999839324,197.02208829746053,97.02208829746054,0.0,1.0,0.0,0.0
rc205C10,1,3,phased,2,edd,4.100000296602957e-06,1000226.8905052557,126.89050525571136,0.0,1.0,0.0,1.0
rc205C10,1,3,phased,2,sweep,4.599999556376133e-06,2484.2227803155884,130.3548453371019,225.38679349784866,1.0,1.0,0.0
rc205C10,1,3,phased,2,nearest,9.800000043469481e-06,959.2083563451476,97.133987606944,76.20743687382037,1.0,0.0,0.0
rc205C10,1,3,phased,2,grasp,0.00030440000045928173,197.02208829746053,97.02208829746054,0.0,1.0,0.0,0.0
rc205C10,1,3,phased,2,mp_eavns,0.004795900000317488,197.02208829746053,97.02208829746054,0.0,1.0,0.0,0.0
rc205C10,1,3,all,4,edd,3.6999999792897142e-06,1000226.8905052557,126.89050525571136,0.0,1.0,0.0,1.0
rc205C10,1,3,all,4,sweep,4.000000444648322e-06,2484.2227803155884,130.3548453371019,225.38679349784866,1.0,1.0,0.0
rc205C10,1,3,all,4,nearest,9.100000170292333e-06,959.2083563451476,97.133987606944,76.20743687382037,1.0,0.0,0.0
rc205C10,1,3,all,4,grasp,0.00035570000000006985,197.02208829746053,97.02208829746054,0.0,1.0,0.0,0.0
rc205C10,1,3,all,4,mp_eavns,0.005252500000096916,197.02208829746053,97.02208829746054,0.0,1.0,0.0,0.0
rc205C10,2,5,depot,1,edd,8.50000014906982e-06,3000476.1881421264,276.1881421262379,0.0,2.0,0.0,3.0
rc205C10,2,5,depot,1,sweep,5.599999894911889e-06,2002775.6765792402,321.8086442617187,225.38679349784866,2.0,1.0,2.0
rc205C10,2,5,depot,1,nearest,1.7800000023271423e-05,2002870.663382011,279.62584516060843,239.10375368504776,2.0,1.0,2.0
rc205C10,2,5,depot,1,grasp,0.0006526999995912774,1001254.1264953512,292.05212661295127,76.20743687382037,2.0,1.0,1.0
rc205C10,2,5,depot,1,mp_eavns,0.020779799999218085,1000491.9402273034,291.94022730346785,0.0,2.0,1.0,1.0
rc205C10,2,5,phased,3,edd,4.70000031782547e-06,1000498.575896216,298.57589621601596,0.0,2.0,2.0,1.0
rc205C10,2,5,phased,3,sweep,4.599999556376133e-06,2785.6901716863176,331.82223670783094,225.38679349784866,2.0,3.0,0.0
rc205C10,2,5,phased,3,nearest,1.2599999536178075e-05,2886.3904760344426,295.35293918396513,239.10375368504776,2.0,3.0,0.0
rc205C10,2,5,phased,3,grasp,0.0004329999992478406,498.32998194664,298.32998194664,0.0,2.0,2.0,0.0
rc205C10,2,5,phased,3,mp_eavns,0.01563480000004347,497.91380835342136,297.91380835342136,0.0,2.0,2.0,0.0
rc205C10,2,5,all,4,edd,7.3999999585794285e-06,1000498.575896216,298.57589621601596,0.0,2.0,2.0,1.0
rc205C10,2,5,all,4,sweep,7.900000127847306e-06,2785.6901716863176,331.82223670783094,225.38679349784866,2.0,3.0,0.0
rc205C10,2,5,all,4,nearest,1.9299999621580355e-05,2886.3904760344426,295.35293918396513,239.10375368504776,2.0,3.0,0.0
rc205C10,2,5,all,4,grasp,0.0007394000003841938,498.32998194664,298.32998194664,0.0,2.0,2.0,0.0
rc205C10,2,5,all,4,mp_eavns,0.01566839999941294,497.91380835342136,297.91380835342136,0.0,2.0,2.0,0.0
rc205C10,3,8,depot,1,edd,4.800000169780105e-06,4001417.1921542264,486.7777362993144,63.04144179272055,3.0,1.0,4.0
rc205C10,3,8,depot,1,sweep,4.000000444648322e-06,2002962.9915909998,409.12365602139425,225.38679349784866,3.0,1.0,2.0
rc205C10,3,8,depot,1,nearest,1.700000029813964e-05,3003091.4811856956,400.4436488452238,239.10375368504776,3.0,1.0,3.0
rc205C10,3,8,depot,1,grasp,0.0006135000003268942,1000810.7723417846,410.77234178455075,0.0,4.0,0.0,1.0
rc205C10,3,8,depot,1,mp_eavns,0.031832200000280864,1000659.1373553508,359.1373553507279,0.0,3.0,1.0,1.0
rc205C10,3,8,phased,4,edd,5.100000635138713e-06,2001439.5799083163,509.16549038909244,63.04144179272055,3.0,3.0,2.0
rc205C10,3,8,phased,4,sweep,4.999999873689376e-06,2970.3342203943284,416.4662854158417,225.38679349784866,3.0,3.0,0.0
rc205C10,3,8,phased,4,nearest,1.680000059423037e-05,5424.925528748182,420.213734727965,470.4711794020217,3.0,3.0,0.0
rc205C10,3,8,phased,4,grasp,0.0007562000000689295,1456.0428330054588,393.968464267255,76.20743687382037,3.0,3.0,0.0
rc205C10,3,8,phased,4,mp_eavns,0.04005680000045686,678.5769443189645,378.5769443189645,0.0,3.0,2.0,0.0
rc205C10,3,8,all,4,edd,5.099999725644011e-06,2001439.5799083163,509.16549038909244,63.04144179272055,3.0,3.0,2.0
rc205C10,3,8,all,4,sweep,5.199999577598646e-06,2970.3342203943284,416.4662854158417,225.38679349784866,3.0,3.0,0.0
rc205C10,3,8,all,4,nearest,1.8200000340584666e-05,5424.925528748182,420.213734727965,470.4711794020217,3.0,3.0,0.0
rc205C10,3,8,all,4,grasp,0.0007119000001694076,731.4491909326946,431.44919093269465,0.0,3.0,3.0,0.0
rc205C10,3,8,all,4,mp_eavns,0.045053400000142574,678.5769443189645,378.5769443189645,0.0,3.0,2.0,0.0
rc205C10,4,10,depot,1,edd,5.200000487093348e-06,3001577.6903411536,547.2759232264981,63.04144179272055,4.0,1.0,3.0
rc205C10,4,10,depot,1,sweep,4.399999852466863e-06,2003140.7514127537,486.88347777513286,225.38679349784866,4.0,1.0,2.0
rc205C10,4,10,depot,1,nearest,5.1699999858101364e-05,5002930.716660081,463.38971197229773,206.7326948109171,4.0,0.0,5.0
rc205C10,4,10,depot,1,grasp,0.004316800000196963,1002931.1152817155,624.0504698133234,190.70648119021632,4.0,4.0,1.0
rc205C10,4,10,depot,1,mp_eavns,0.07274469999993016,1000826.9387285456,426.93872854556645,0.0,4.0,1.0,1.0
rc205C10,4,10,phased,4,edd,1.1500000255182385e-05,1001600.0780952434,569.6636773162761,63.04144179272055,4.0,3.0,1.0
rc205C10,4,10,phased,4,sweep,1.0300000212737359e-05,3148.094042148067,494.22610716958036,225.38679349784866,4.0,3.0,0.0
