instance,period,customers,station_policy,active_stations,algorithm,runtime_seconds,objective,distance,tardiness,routes,recharges,infeasible_legs
rc202C15,1,4,phased,2,mp_eavns,0.01241929999923741,329.7151874316648,129.7151874316648,0.0,2.0,0.0,0.0
rc202C15,1,4,all,5,edd,5.199999577598646e-06,355.4536629777351,155.45366297773512,0.0,2.0,0.0,0.0
rc202C15,1,4,all,5,sweep,5.199999577598646e-06,329.7151874316648,129.7151874316648,0.0,2.0,0.0,0.0
rc202C15,1,4,all,5,nearest,1.3699999726668466e-05,922.1863857057082,154.95555647254776,56.72308292331604,2.0,0.0,0.0
rc202C15,1,4,all,5,grasp,0.0005117999999129097,329.7151874316648,129.7151874316648,0.0,2.0,0.0,0.0
rc202C15,1,4,all,5,mp_eavns,0.012721099999907892,329.7151874316648,129.7151874316648,0.0,2.0,0.0,0.0
rc202C15,2,8,depot,1,edd,7.79999936639797e-06,2000640.6665571611,340.66655716116827,0.0,3.0,1.0,2.0
rc202C15,2,8,depot,1,sweep,6.499999471998308e-06,2002733.2741103352,242.56343221639605,219.07106781186553,3.0,0.0,2.0
rc202C15,2,8,depot,1,nearest,2.8299999939918052e-05,3000695.394034581,297.20501483509435,9.818901974546634,3.0,0.0,3.0
rc202C15,2,8,depot,1,grasp,0.003359199999977136,1000618.6922905339,318.692290533876,0.0,3.0,1.0,1.0
rc202C15,2,8,depot,1,mp_eavns,0.038895500000762695,1000539.4914592019,239.49145920191617,0.0,3.0,0.0,1.0
rc202C15,2,8,phased,3,edd,6.70000008540228e-06,1000646.0056400782,346.0056400782458,0.0,3.0,3.0,1.0
rc202C15,2,8,phased,3,sweep,5.500000042957254e-06,2002733.2741103352,242.56343221639605,219.07106781186553,3.0,0.0,2.0
rc202C15,2,8,phased,3,nearest,1.7899999875226058e-05,698.3380872266532,300.1490674811869,9.818901974546634,3.0,2.0,0.0
rc202C15,2,8,phased,3,grasp,0.0019159000003128313,591.0511866425734,291.05118664257344,0.0,3.0,2.0,0.0
rc202C15,2,8,phased,3,mp_eavns,0.04391750000013417,545.493437555827,245.49343755582694,0.0,3.0,1.0,0.0
rc202C15,2,8,all,5,edd,9.200000022246968e-06,1000646.0056400782,346.0056400782458,0.0,3.0,3.0,1.0
rc202C15,2,8,all,5,sweep,1.0400000064691994e-05,2002733.2741103352,242.56343221639605,219.07106781186553,3.0,0.0,2.0
rc202C15,2,8,all,5,nearest,2.9300000278453808e-05,698.3380872266532,300.1490674811869,9.818901974546634,3.0,2.0,0.0
rc202C15,2,8,all,5,grasp,0.0034219999997731065,591.0511866425734,291.05118664257344,0.0,3.0,2.0,0.0
rc202C15,2,8,all,5,mp_eavns,0.053756999999677646,545.493437555827,245.49343755582694,0.0,3.0,1.0,0.0
rc202C15,3,12,depot,1,edd,1.0300000212737359e-05,6001092.769231211,592.7692312113538,0.0,5.0,1.0,6.0
rc202C15,3,12,depot,1,sweep,7.900000127847306e-06,4006347.028274059,443.10840067302894,540.3919873385972,5.0,0.0,4.0
rc202C15,3,12,depot,1,nearest,4.3900000491703395e-05,4009294.8991973596,495.6735769451898,839.9225620414363,4.0,1.0,4.0
rc202C15,3,12,depot,1,grasp,0.004539800000202376,2003922.8654600151,494.7515770067596,302.81138830084194,4.0,2.0,2.0
rc202C15,3,12,depot,1,mp_eavns,0.09611239999958343,2000890.148677738,390.1486777379389,0.0,5.0,0.0,2.0
rc202C15,3,12,phased,4,edd,7.300000106624793e-06,2001135.7882510354,635.7882510353004,0.0,5.0,6.0,2.0
rc202C15,3,12,phased,4,sweep,7.300000106624793e-06,4006347.028274059,443.10840067302894,540.3919873385972,5.0,0.0,4.0
rc202C15,3,12,phased,4,nearest,2.750000021478627e-05,3009297.47688602,498.25126560574756,839.9225620414363,4.0,2.0,3.0
rc202C15,3,12,phased,4,grasp,0.004874600000221108,8565.124618916021,641.8561630463149,752.3268455869706,4.0,7.0,0.0
rc202C15,3,12,phased,4,mp_eavns,0.1682448999999906,998.0137946743814,498.01379467438136,0.0,5.0,3.0,0.0
rc202C15,3,12,all,5,edd,2.210000002378365e-05,2001135.7882510354,635.7882510353004,0.0,5.0,6.0,2.0
rc202C15,3,12,all,5,sweep,1.1999999514955562e-05,4006347.028274059,443.10840067302894,540.3919873385972,5.0,0.0,4.0
rc202C15,3,12,all,5,nearest,4.660000013245735e-05,3009297.47688602,498.25126560574756,839.9225620414363,4.0,2.0,3.0
rc202C15,3,12,all,5,grasp,0.009586400000443973,1371.5127243919533,540.3866770945064,43.1126047297447,4.0,5.0,0.0
rc202C15,3,12,all,5,mp_eavns,0.16306689999964874,946.0141717541126,446.01417175411257,0.0,5.0,2.0,0.0
rc202C15,4,15,depot,1,edd,7.2999991971300915e-06,8001385.402985172,785.4029851725327,0.0,6.0,1.0,8.0
rc202C15,4,15,depot,1,sweep,5.099999725644011e-06,5006556.920585903,553.0007125177342,540.3919873385972,6.0,0.0,5.0
rc202C15,4,15,depot,1,nearest,4.650000028050272e-05,5013723.717653828,579.6139719695773,1264.4103681857741,5.0,1.0,5.0
rc202C15,4,15,depot,1,grasp,0.007771599999614409,3006413.8748993836,883.0240290916445,503.0850870292147,5.0,6.0,3.0
rc202C15,4,15,depot,1,mp_eavns,0.21231330000046,2001055.712466205,555.7124662048917,0.0,5.0,2.0,2.0
rc202C15,4,15,phased,5,edd,8.69999985297909e-06,3001397.3692083014,797.369208301262,0.0,6.0,6.0,3.0
rc202C15,4,15,phased,5,sweep,7.200000254670158e-06,4006558.6777404672,554.7578670812004,540.3919873385972,6.0,1.0,4.0
rc202C15,4,15,phased,5,nearest,3.710000055434648e-05,3013730.7674784428,586.6637965851346,1264.4103681857741,5.0,3.0,3.0
rc202C15,4,15,phased,5,grasp,0.010490100000424718,7579.139466900827,664.1671111755869,641.497235572524,5.0,6.0,0.0
rc202C15,4,15,phased,5,mp_eavns,0.21330659999966883,1109.6632610825527,609.6632610825528,0.0,5.0,5.0,0.0
rc202C15,4,15,all,5,edd,1.4100000043981709e-05,3001397.3692083014,797.369208301262,0.0,6.0,6.0,3.0
rc202C15,4,15,all,5,sweep,1.430000065738568e-05,4006558.6777404672,554.7578670812004,540.3919873385972,6.0,1.0,4.0
rc202C15,4,15,all,5,nearest,6.140000004961621e-05,3013730.7674784428,586.6637965851346,1264.4103681857741,5.0,3.0,3.0
rc202C15,4,15,all,5,grasp,0.01644150000083755,9841.82540959538,744.6716239518466,859.7153785643533,5.0,8.0,0.0
rc202C15,4,15,all,5,mp_eavns,0.19050909999987198,1056.8981243922112,556.8981243922112,0.0,5.0,3.0,0.0
rc204C15,1,4,depot,1,edd,4.19999923906289e-06,1000541.928009401,241.92800940097928,0.0,3.0,0.0,1.0
rc204C15,1,4,depot,1,sweep,3.000000106112566e-06,1000396.3679896725,196.36798967243485,0.0,2.0,0.0,1.0
rc204C15,1,4,depot,1,nearest,1.0799999472510535e-05,2000404.0897094593,204.0897094592362,0.0,2.0,0.0,2.0
rc204C15,1,4,depot,1,grasp,0.0002303000001120381,1000396.3679896725,196.36798967243485,0.0,2.0,0.0,1.0
rc204C15,1,4,depot,1,mp_eavns,0.004465400000299269,1000396.3679896725,196.36798967243485,0.0,2.0,0.0,1.0
rc204C15,1,4,phased,3,edd,3.099999958067201e-06,1000541.928009401,241.92800940097928,0.0,3.0,0.0,1.0
rc204C15,1,4,phased,3,sweep,3.000000106112566e-06,1000396.3679896725,196.36798967243485,0.0,2.0,0.0,1.0
rc204C15,1,4,phased,3,nearest,7.300000106624793e-06,1000406.2595214859,206.25952148591182,0.0,2.0,1.0,1.0
rc204C15,1,4,phased,3,grasp,0.000266899999587622,1000396.3679896725,196.36798967243485,0.0,2.0,0.0,1.0
rc204C15,1,4,phased,3,mp_eavns,0.0052324999996926636,1000396.3679896725,196.36798967243485,0.0,2.0,0.0,1.0
rc204C15,1,4,all,7,edd,2.499999936844688e-06,1000541.928009401,241.92800940097928,0.0,3.0,0.0,1.0
rc204C15,1,4,all,7,sweep,2.4000000848900527e-06,1000396.3679896725,196.36798967243485,0.0,2.0,0.0,1.0
rc204C15,1,4,all,7,nearest,6.70000008540228e-06,413.8712602659381,213.87126026593805,0.0,2.0,2.0,0.0
rc204C15,1,4,all,7,grasp,0.00030950000018492574,413.8712602659381,213.87126026593805,0.0,2.0,2.0,0.0
rc204C15,1,4,all,7,mp_eavns,0.007480399999622023,413.8712602659381,213.87126026593805,0.0,2.0,2.0,0.0
rc204C15,2,8,depot,1,edd,3.6999999792897142e-06,4000774.7587900986,374.75879009878486,0.0,4.0,0.0,4.0
rc204C15,2,8,depot,1,sweep,3.600000127335079e-06,2000762.7201426846,362.7201426846383,0.0,4.0,0.0,2.0
rc204C15,2,8,depot,1,nearest,1.559999964229064e-05,3000804.052803657,404.05280365719443,0.0,4.0,0.0,3.0
rc204C15,2,8,depot,1,grasp,0.0005060999992565485,2000780.146239995,380.1462399950824,0.0,4.0,0.0,2.0
rc204C15,2,8,depot,1,mp_eavns,0.03699440000036702,2000744.6925235006,344.6925235007074,0.0,4.0,0.0,2.0
rc204C15,2,8,phased,4,edd,5.699999746866524e-06,3000795.7466600654,395.74666006559517,0.0,4.0,1.0,3.0
rc204C15,2,8,phased,4,sweep,5.599999894911889e-06,1000775.5465901569,375.54659015688554,0.0,4.0,1.0,1.0
rc204C15,2,8,phased,4,nearest,1.7899999875226058e-05,1000824.4909899095,424.4909899094678,0.0,4.0,2.0,1.0
rc204C15,2,8,phased,4,grasp,0.0005783999995401246,780.5821560895301,380.5821560895301,0.0,4.0,2.0,0.0
rc204C15,2,8,phased,4,mp_eavns,0.04503859999931592,740.4013462590183,340.4013462590183,0.0,4.0,1.0,0.0
rc204C15,2,8,all,7,edd,6.70000008540228e-06,3000795.7466600654,395.74666006559517,0.0,4.0,1.0,3.0
rc204C15,2,8,all,7,sweep,6.000000212225132e-06,1000775.5465901569,375.54659015688554,0.0,4.0,1.0,1.0
rc204C15,2,8,all,7,nearest,1.9799999790848233e-05,1000824.4909899095,424.4909899094678,0.0,4.0,2.0,1.0
rc204C15,2,8,all,7,grasp,0.0007578000004286878,754.9942237667868,354.99422376678683,0.0,4.0,1.0,0.0
rc204C15,2,8,all,7,mp_eavns,0.059495099999367085,740.4013462590183,340.4013462590183,0.0,4.0,1.0,0.0
rc204C15,3,12,depot,1,edd,1.2700000297627412e-05,5001225.443463005,625.4434630050248,0.0,6.0,1.0,5.0
rc204C15,3,12,depot,1,sweep,9.000000318337698e-06,4001156.3093532925,556.3093532923241,0.0,6.0,0.0,4.0
rc204C15,3,12,depot,1,nearest,4.999999964638846e-05,7003397.599075924,584.7563634487299,231.2842712474619,5.0,0.0,7.0
rc204C15,3,12,depot,1,grasp,0.0017869999992399244,4000988.8489532294,488.8489532292933,0.0,5.0,0.0,4.0
rc204C15,3,12,depot,1,mp_eavns,0.11853429999973741,2001058.9722318742,558.9722318741944,0.0,5.0,2.0,2.0
rc204C15,3,12,phased,6,edd,1.3800000488117803e-05,2001247.8037496181,647.8037496180339,0.0,6.0,3.0,2.0
rc204C15,3,12,phased,6,sweep,1.2600000445672777e-05,1001180.5535263661,580.5535263660898,0.0,6.0,2.0,1.0
rc204C15,3,12,phased,6,nearest,4.640000042854808e-05,1008062.4755538183,616.1365393816881,694.633901443662,5.0,5.0,1.0
rc204C15,3,12,phased,6,grasp,0.0026526000001467764,1119.5923025802354,619.5923025802355,0.0,5.0,5.0,0.0
rc204C15,3,12,phased,6,mp_eavns,0.1684984000003169,1014.1173115717261,514.1173115717261,0.0,5.0,3.0,0.0
rc204C15,3,12,all,7,edd,1.2000000424450263e-05,2001247.8037496181,647.8037496180339,0.0,6.0,3.0,2.0
rc204C15,3,12,all,7,sweep,1.1199999789823778e-05,1001180.5535263661,580.5535263660898,0.0,6.0,2.0,1.0
rc204C15,3,12,all,7,nearest,4.42000000475673e-05,1008062.4755538183,616.1365393816881,694.633901443662,5.0,5.0,1.0
rc204C15,3,12,all,7,grasp,0.0035729999999603024,1135.3580679357838,635.3580679357837,0.0,5.0,7.0,0.0
rc204C15,3,12,all,7,mp_eavns,0.1522287999996479,1012.908169840316,512.908169840316,0.0,5.0,3.0,0.0
rc204C15,4,15,depot,1,edd,7.100000402715523e-06,4001618.842766303,818.8427663030078,0.0,8.0,1.0,4.0
rc204C15,4,15,depot,1,sweep,5.9000003602704965e-06,4001337.7020385703,637.702038570219,0.0,7.0,0.0,4.0
rc204C15,4,15,depot,1,nearest,3.8300000596791506e-05,6007111.713394906,699.7886398076008,581.1924755098942,6.0,1.0,6.0
rc204C15,4,15,depot,1,grasp,0.0015330000005633337,4001388.644152475,688.6441524751739,0.0,7.0,1.0,4.0
rc204C15,4,15,depot,1,mp_eavns,0.17584889999943698,2001297.5330633912,697.5330633912154,0.0,6.0,3.0,2.0
rc204C15,4,15,phased,7,edd,1.3800000488117803e-05,3001628.2922490607,828.2922490607738,0.0,8.0,3.0,3.0
rc204C15,4,15,phased,7,sweep,1.2999999853491317e-05,1001361.946211644,661.9462116439847,0.0,7.0,2.0,1.0
rc204C15,4,15,phased,7,nearest,5.959999998594867e-05,7137.809213737529,725.8844586385864,581.1924755098942,6.0,6.0,0.0
rc204C15,4,15,phased,7,grasp,0.0038161999991643825,1307.28300607468,707.2830060746801,0.0,6.0,6.0,0.0
rc204C15,4,15,phased,7,mp_eavns,0.23306909999973868,1316.3548209832802,616.3548209832803,0.0,7.0,2.0,0.0
rc204C15,4,15,all,7,edd,1.5400000847876072e-05,3001628.2922490607,828.2922490607738,0.0,8.0,3.0,3.0
rc204C15,4,15,all,7,sweep,1.3500000022759195e-05,1001361.946211644,661.9462116439847,0.0,7.0,2.0,1.0
rc204C15,4,15,all,7,nearest,5.9699999837903306e-05,7137.809213737529,725.8844586385864,581.1924755098942,6.0,6.0,0.0
rc204C15,4,15,all,7,grasp,0.0025112999992416007,1335.0267174658948,735.0267174658946,0.0,6.0,6.0,0.0
rc204C15,4,15,all,7,mp_eavns,0.15643769999951473,1220.035907605575,620.035907605575,0.0,6.0,4.0,0.0
rc204C5,1,2,depot,1,edd,7.5000007200287655e-06,2000370.1887826144,170.18878261444482,0.0,2.0,0.0,2.0
rc204C5,1,2,depot,1,sweep,2.4000000848900527e-06,2000370.1887826144,170.18878261444482,0.0,2.0,0.0,2.0
rc204C5,1,2,depot,1,nearest,8.199999683711212e-06,2000370.1887826144,170.18878261444482,0.0,2.0,0.0,2.0
rc204C5,1,2,depot,1,grasp,0.00015549999989161734,2000370.1887826144,170.18878261444482,0.0,2.0,0.0,2.0
rc204C5,1,2,depot,1,mp_eavns,0.001459699999941222,2000370.1887826144,170.18878261444482,0.0,2.0,0.0,2.0
rc204C5,1,2,phased,2,edd,2.599999788799323e-06,370.438656542808,170.43865654280802,0.0,2.0,2.0,0.0
rc204C5,1,2,phased,2,sweep,2.399999175395351e-06,370.438656542808,170.43865654280802,0.0,2.0,2.0,0.0
rc204C5,1,2,phased,2,nearest,4.800000169780105e-06,370.43865654280796,170.438656542808,0.0,2.0,2.0,0.0
rc204C5,1,2,phased,2,grasp,0.0002297000000908156,370.43865654280796,170.438656542808,0.0,2.0,2.0,0.0
rc204C5,1,2,phased,2,mp_eavns,0.0023022000004857546,370.43865654280796,170.438656542808,0.0,2.0,2.0,0.0
rc204C5,1,2,all,4,edd,3.600000127335079e-06,370.438656542808,170.43865654280802,0.0,2.0,2.0,0.0
rc204C5,1,2,all,4,sweep,2.9000002541579306e-06,370.438656542808,170.43865654280802,0.0,2.0,2.0,0.0
rc204C5,1,2,all,4,nearest,7.0000005507608876e-06,370.43865654280796,170.438656542808,0.0,2.0,2.0,0.0
rc204C5,1,2,all,4,grasp,0.00030359999982465524,370.43865654280796,170.438656542808,0.0,2.0,2.0,0.0
rc204C5,1,2,all,4,mp_eavns,0.004746800000248186,370.43865654280796,170.438656542808,0.0,2.0,2.0,0.0
rc204C5,2,3,depot,1,edd,7.100000402715523e-06,2000370.1914090062,170.19140900632414,0.0,2.0,0.0,2.0
rc204C5,2,3,depot,1,sweep,5.500000042957254e-06,2000370.1914090062,170.19140900632414,0.0,2.0,0.0,2.0
rc204C5,2,3,depot,1,nearest,1.6700000742275734e-05,2000370.1914090062,170.19140900632414,0.0,2.0,0.0,2.0
rc204C5,2,3,depot,1,grasp,0.0004241999995429069,2000370.1914090062,170.19140900632414,0.0,2.0,0.0,2.0
rc204C5,2,3,depot,1,mp_eavns,0.007851100000152655,2000370.1914090062,170.19140900632414,0.0,2.0,0.0,2.0
rc204C5,2,3,phased,3,edd,7.599999662488699e-06,370.4776570099847,170.47765700998465,0.0,2.0,2.0,0.0
rc204C5,2,3,phased,3,sweep,6.799999937356915e-06,370.4776570099847,170.47765700998465,0.0,2.0,2.0,0.0
rc204C5,2,3,phased,3,nearest,1.610000072105322e-05,370.4412829346873,170.4412829346873,0.0,2.0,2.0,0.0
rc204C5,2,3,phased,3,grasp,0.000565199999982724,370.4412829346873,170.4412829346873,0.0,2.0,2.0,0.0
rc204C5,2,3,phased,3,mp_eavns,0.011055799999667215,370.4412829346873,170.4412829346873,0.0,2.0,2.0,0.0
rc204C5,2,3,all,4,edd,4.900000021734741e-06,370.4776570099847,170.47765700998465,0.0,2.0,2.0,0.0
rc204C5,2,3,all,4,sweep,4.5000006139162e-06,370.4776570099847,170.47765700998465,0.0,2.0,2.0,0.0
rc204C5,2,3,all,4,nearest,9.700000191514846e-06,370.4412829346873,170.4412829346873,0.0,2.0,2.0,0.0
rc204C5,2,3,all,4,grasp,0.000309699999888835,370.4412829346873,170.4412829346873,0.0,2.0,2.0,0.0
rc204C5,2,3,all,4,mp_eavns,0.0062218000002758345,370.4412829346873,170.4412829346873,0.0,2.0,2.0,0.0
rc204C5,3,4,depot,1,edd,4.100000296602957e-06,2000494.274598164,194.2745981639087,0.0,3.0,0.0,2.0
rc204C5,3,4,depot,1,sweep,2.599999788799323e-06,2000494.274598164,194.2745981639087,0.0,3.0,0.0,2.0
rc204C5,3,4,depot,1,nearest,1.0099999599333387e-05,2000391.7777729197,191.77777291984222,0.0,2.0,0.0,2.0
rc204C5,3,4,depot,1,grasp,0.00026369999977760017,2000391.3180554777,191.31805547779302,0.0,2.0,0.0,2.0
rc204C5,3,4,depot,1,mp_eavns,0.009729200000037963,2000391.3180554777,191.31805547779302,0.0,2.0,0.0,2.0
rc204C5,3,4,phased,4,edd,7.499999810534064e-06,494.56084616756925,194.56084616756922,0.0,3.0,2.0,0.0
rc204C5,3,4,phased,4,sweep,5.800000508315861e-06,494.56084616756925,194.56084616756922,0.0,3.0,2.0,0.0
rc204C5,3,4,phased,4,nearest,1.1900000572495628e-05,1000392.0274490259,192.02744902586898,0.0,2.0,1.0,1.0
rc204C5,3,4,phased,4,grasp,0.00043199999981879955,391.9881624430314,191.9881624430314,0.0,2.0,2.0,0.0
rc204C5,3,4,phased,4,mp_eavns,0.014099200000600831,391.9881624430314,191.9881624430314,0.0,2.0,2.0,0.0
rc204C5,3,4,all,4,edd,5.500000042957254e-06,494.56084616756925,194.56084616756922,0.0,3.0,2.0,0.0
rc204C5,3,4,all,4,sweep,4.900000021734741e-06,494.56084616756925,194.56084616756922,0.0,3.0,2.0,0.0
rc204C5,3,4,all,4,nearest,1.8400000044493936e-05,1000392.0274490259,192.02744902586898,0.0,2.0,1.0,1.0
rc204C5,3,4,all,4,grasp,0.00044379999962984584,391.9881624430314,191.9881624430314,0.0,2.0,2.0,0.0
rc204C5,3,4,all,4,mp_eavns,0.015080099999977392,391.9881624430314,191.9881624430314,0.0,2.0,2.0,0.0
rc204C5,4,5,depot,1,edd,4.699999408330768e-06,2000666.3856236732,266.38562367318855,0.0,4.0,0.0,2.0
rc204C5,4,5,depot,1,sweep,3.499999365885742e-06,3000554.689065786,254.6890657861589,0.0,3.0,0.0,3.0
rc204C5,4,5,depot,1,nearest,1.4199999895936344e-05,3000554.689065786,254.68906578615895,0.0,3.0,0.0,3.0
rc204C5,4,5,depot,1,grasp,0.00037960000008752104,2000563.429080987,263.4290809870728,0.0,3.0,0.0,2.0
rc204C5,4,5,depot,1,mp_eavns,0.017225800000232994,2000563.429080987,263.4290809870728,0.0,3.0,0.0,2.0
rc204C5,4,5,phased,4,edd,7.699999514443334e-06,666.671871676849,266.67187167684904,0.0,4.0,2.0,0.0
rc204C5,4,5,phased,4,sweep,7.900000127847306e-06,568.2737636874162,268.2737636874163,0.0,3.0,3.0,0.0
rc204C5,4,5,phased,4,nearest,2.0899999981338624e-05,568.2373896121189,268.237389612119,0.0,3.0,3.0,0.0
rc204C5,4,5,phased,4,grasp,0.0008585000005041366,565.1669919713905,265.16699197139053,0.0,3.0,2.0,0.0
rc204C5,4,5,phased,4,mp_eavns,0.020033499999954074,564.0991879523112,264.0991879523112,0.0,3.0,2.0,0.0
rc204C5,4,5,all,4,edd,5.800000508315861e-06,666.671871676849,266.67187167684904,0.0,4.0,2.0,0.0
rc204C5,4,5,all,4,sweep,4.800000169780105e-06,568.2737636874162,268.2737636874163,0.0,3.0,3.0,0.0
rc204C5,4,5,all,4,nearest,1.4000000192027073e-05,568.2373896121189,268.237389612119,0.0,3.0,3.0,0.0
rc204C5,4,5,all,4,grasp,0.0004394999996293336,564.0991879523112,264.0991879523112,0.0,3.0,2.0,0.0
rc204C5,4,5,all,4,mp_eavns,0.016482799999721465,564.0991879523112,264.0991879523112,0.0,3.0,2.0,0.0
rc205C10,1,3,depot,1,edd,4.19999923906289e-06,255.76973710069342,155.76973710069342,0.0,1.0,1.0,0.0
rc205C10,1,3,depot,1,sweep,3.1999998100218363e-06,2996.0560157642417,155.65783779120994,274.03981779730316,1.0,1.0,0.0
rc205C10,1,3,depot,1,nearest,9.699999282020144e-06,1000959.2083563452,97.133987606944,76.20743687382037,1.0,0.0,1.0
rc205C10,1,3,depot,1,grasp,0.00019280000014987309,255.76973710069342,155.76973710069342,0.0,1.0,1.0,0.0
rc205C10,1,3,depot,1,mp_eavns,0.003200299999662093,255.76973710069342,155.76973710069342,0.0,1.0,1.0,0.0
rc205C10,1,3,phased,2,edd,3.7999998312443495e-06,255.76973710069342,155.76973710069342,0.0,1.0,1.0,0.0
rc205C10,1,3,phased,2,sweep,4.100000296602957e-06,2996.0560157642417,155.65783779120994,274.03981779730316,1.0,1.0,0.0
rc205C10,1,3,phased,2,nearest,7.699999514443334e-06,971.5389465137032,109.46457777549952,76.20743687382037,1.0,1.0,0.0
rc205C10,1,3,phased,2,grasp,0.00021130000004632166,255.76973710069342,155.76973710069342,0.0,1.0,1.0,0.0
rc205C10,1,3,phased,2,mp_eavns,0.0050473999999667285,255.76973710069342,155.76973710069342,0.0,1.0,1.0,0.0
rc205C10,1,3,all,4,edd,3.9000005926936865e-06,255.76973710069342,155.76973710069342,0.0,1.0,1.0,0.0
rc205C10,1,3,all,4,sweep,4.200000148557592e-06,2996.0560157642417,155.65783779120994,274.03981779730316,1.0,1.0,0.0
rc205C10,1,3,all,4,nearest,8.100000741251279e-06,971.5389465137032,109.46457777549952,76.20743687382037,1.0,1.0,0.0
rc205C10,1,3,all,4,grasp,0.00020479999966482865,255.76973710069342,155.76973710069342,0.0,1.0,1.0,0.0
rc205C10,1,3,all,4,mp_eavns,0.006376600000294275,255.76973710069342,155.76973710069342,0.0,1.0,1.0,0.0
rc205C10,2,5,depot,1,edd,6.399999620043673e-06,4000476.1881421264,276.1881421262379,0.0,2.0,0.0,4.0
rc205C10,2,5,depot,1,sweep,5.700000656361226e-06,2003270.6772521627,330.2790741896553,274.03981779730316,2.0,1.0,2.0
rc205C10,2,5,depot,1,nearest,2.0200000108161476e-05,2002870.663382011,279.62584516060843,239.10375368504776,2.0,1.0,2.0
rc205C10,2,5,depot,1,grasp,0.0005913999993936159,2002559.5190614779,350.68787610670074,200.88311853711798,2.0,2.0,2.0
rc205C10,2,5,depot,1,mp_eavns,0.01518579999992653,2000496.9197704862,296.9197704861843,0.0,2.0,1.0,2.0
rc205C10,2,5,phased,3,edd,5.200000487093348e-06,1000489.1815732261,289.1815732261488,0.0,2.0,2.0,1.0
rc205C10,2,5,phased,3,sweep,4.499999704421498e-06,1003290.510099619,350.11192164604523,274.03981779730316,2.0,2.0,1.0
rc205C10,2,5,phased,3,nearest,1.2099999366910197e-05,2886.3904760344426,295.35293918396513,239.10375368504776,2.0,3.0,0.0
rc205C10,2,5,phased,3,grasp,0.0004310000003897585,871.1819463577913,289.9915934484093,38.1190352909382,2.0,3.0,0.0
rc205C10,2,5,phased,3,mp_eavns,0.021259599999211787,548.312923772818,348.31292377281795,0.0,2.0,4.0,0.0
rc205C10,2,5,all,4,edd,5.800000508315861e-06,1000489.1815732261,289.1815732261488,0.0,2.0,2.0,1.0
rc205C10,2,5,all,4,sweep,5.2999994295532815e-06,1003290.510099619,350.11192164604523,274.03981779730316,2.0,2.0,1.0
rc205C10,2,5,all,4,nearest,1.2999999853491317e-05,2886.3904760344426,295.35293918396513,239.10375368504776,2.0,3.0,0.0
rc205C10,2,5,all,4,grasp,0.0004484999999476713,1361.7136656553332,294.82486628126304,86.68887993740702,2.0,3.0,0.0
rc205C10,2,5,all,4,mp_eavns,0.01758750000044529,548.312923772818,348.31292377281795,0.0,2.0,4.0,0.0
rc205C10,3,8,depot,1,edd,5.500000042957254e-06,3001629.7018650137,495.1189897927938,83.45828752209161,3.0,3.0,3.0
rc205C10,3,8,depot,1,sweep,3.5000002753804438e-06,4003457.9922639225,417.59408594933086,274.03981779730316,3.0,1.0,4.0
rc205C10,3,8,depot,1,nearest,1.83000001925393e-05,4003091.4811856956,400.4436488452238,239.10375368504776,3.0,1.0,4.0
rc205C10,3,8,depot,1,grasp,0.0006457999998019659,2002726.5762027693,359.2492546602113,206.7326948109171,3.0,1.0,2.0
rc205C10,3,8,depot,1,mp_eavns,0.03777379999974073,2000659.1373553507,359.13735535072783,0.0,3.0,1.0,2.0
rc205C10,3,8,phased,4,edd,1.0799999472510535e-05,1001648.4383365288,513.8554613079604,83.45828752209161,3.0,5.0,1.0
