instance,period,customers,station_policy,active_stations,algorithm,runtime_seconds,objective,distance,tardiness,routes,recharges,infeasible_legs
rc206_21,4,100,depot,1,edd,3.68999972124584e-05,77009751.34859797,5451.348597968882,0.0,43.0,8.0,77.0
rc206_21,4,100,depot,1,sweep,2.0499996026046574e-05,57035275.55018225,3657.442752842762,2741.810742940792,42.0,0.0,57.0
rc206_21,4,100,depot,1,nearest,0.0006887999988975935,43045755.9894794,3572.8642841828996,3858.3125195220755,36.0,1.0,43.0
rc206_21,4,100,depot,1,grasp,0.2333472000027541,46039949.27484374,4031.6138733724224,3221.7660970364695,37.0,3.0,46.0
rc206_21,4,100,depot,1,mp_eavns,5.494548299997405,31006693.77840814,3093.7784081399277,0.0,36.0,2.0,31.0
rc206_21,4,100,phased,21,edd,4.1300001612398773e-05,36009855.15860447,5555.158604470706,0.0,43.0,43.0,36.0
rc206_21,4,100,phased,21,sweep,2.5300003471784294e-05,22052345.307969425,3792.4504808204283,4435.285748860597,42.0,28.0,22.0
rc206_21,4,100,phased,21,nearest,0.000702800003637094,11052688.946883429,3648.521283139713,4544.042560028886,36.0,33.0,11.0
rc206_21,4,100,phased,21,grasp,0.9536162000003969,10044144.317794954,4045.459437346184,3649.8858357608915,36.0,38.0,10.0
rc206_21,4,100,phased,21,mp_eavns,18.005342099997506,7027.871178347931,3327.871178347931,0.0,37.0,40.0,0.0
rc206_21,4,100,all,21,edd,3.760000254260376e-05,36009855.15860447,5555.158604470706,0.0,43.0,43.0,36.0
rc206_21,4,100,all,21,sweep,2.4499997380189598e-05,22052345.307969425,3792.4504808204283,4435.285748860597,42.0,28.0,22.0
rc206_21,4,100,all,21,nearest,0.0006766000005882233,11052688.946883429,3648.521283139713,4544.042560028886,36.0,33.0,11.0
rc206_21,4,100,all,21,grasp,0.7225707999969018,8048109.29470926,4177.375771583545,4033.191893767611,36.0,46.0,8.0
rc206_21,4,100,all,21,mp_eavns,23.64059619999898,7004.060145418546,3304.060145418546,0.0,37.0,39.0,0.0
rc207_21,1,25,depot,1,edd,1.1799995263572782e-05,20002355.022936467,1155.0229364675688,0.0,12.0,0.0,20.0
rc207_21,1,25,depot,1,sweep,1.2999997125007212e-05,17007826.615981076,990.4727708800376,573.6143210195555,11.0,0.0,17.0
rc207_21,1,25,depot,1,nearest,7.009999535512179e-05,11013531.837045861,876.8114032887432,1165.502564257209,10.0,0.0,11.0
rc207_21,1,25,depot,1,grasp,0.006220000002940651,9007432.899258459,772.2766809768544,576.0622577482985,9.0,0.0,9.0
rc207_21,1,25,depot,1,mp_eavns,0.13915840000117896,8001653.447969632,753.447969632409,0.0,9.0,0.0,8.0
rc207_21,1,25,phased,6,edd,1.1600001016631722e-05,9002373.353732001,1173.3537320002004,0.0,12.0,9.0,9.0
rc207_21,1,25,phased,6,sweep,8.900002285372466e-06,8014553.785515112,1048.4463264945473,1240.5339188617172,11.0,8.0,8.0
rc207_21,1,25,phased,6,nearest,7.449999975506216e-05,2013697.1235131337,911.6554892145459,1178.546802391923,10.0,8.0,2.0
rc207_21,1,25,phased,6,grasp,0.012964200002897996,1008094.717083074,1023.3919010046199,607.1325182069388,10.0,12.0,1.0
rc207_21,1,25,phased,6,mp_eavns,0.24155479999899399,1001785.9998008449,885.9998008448752,0.0,9.0,9.0,1.0
rc207_21,1,25,all,21,edd,1.1800002539530396e-05,9002373.353732001,1173.3537320002004,0.0,12.0,9.0,9.0
rc207_21,1,25,all,21,sweep,8.800001523923129e-06,8014546.169974632,1040.8307860146508,1240.5339188617172,11.0,8.0,8.0
rc207_21,1,25,all,21,nearest,7.370000093942508e-05,2013697.1235131337,911.6554892145459,1178.546802391923,10.0,8.0,2.0
rc207_21,1,25,all,21,grasp,0.019712000001163688,2005404.5691387302,1010.294729840462,339.42744088897575,10.0,11.0,2.0
rc207_21,1,25,all,21,mp_eavns,0.4836743999985629,3486.564183096653,936.6654423810338,164.98987407156193,9.0,12.0,0.0
rc207_21,2,50,depot,1,edd,2.2499996703118086e-05,38004789.11441547,2489.1144154634067,0.0,23.0,0.0,38.0
rc207_21,2,50,depot,1,sweep,1.309999788645655e-05,34010402.21184953,2024.0882490637894,617.8123600467411,22.0,0.0,34.0
rc207_21,2,50,depot,1,nearest,0.0002094999945256859,25019151.90566761,1755.2418613645243,1559.666380624501,18.0,0.0,25.0
rc207_21,2,50,depot,1,grasp,0.04402329999720678,23009569.308834758,1863.7793811836748,580.5529453572468,19.0,1.0,23.0
rc207_21,2,50,depot,1,mp_eavns,0.9186636000013095,15003312.977607815,1512.9776078150642,0.0,18.0,0.0,15.0
rc207_21,2,50,phased,11,edd,2.5499997718725353e-05,14004891.63761441,2591.6376144109945,0.0,23.0,21.0,14.0
rc207_21,2,50,phased,11,sweep,1.3899996702093631e-05,15019419.759483017,2131.565341609312,1508.8194141407048,22.0,16.0,15.0
rc207_21,2,50,phased,11,nearest,0.0002449000021442771,6021722.497100876,1814.7403061116374,1810.7756794764227,18.0,18.0,6.0
rc207_21,2,50,phased,11,grasp,0.1347620000015013,2017735.770311932,1993.9600644051623,1384.1810247526819,19.0,22.0,2.0
rc207_21,2,50,phased,11,mp_eavns,2.4095235999993747,3563.1879720177226,1763.1879720177226,0.0,18.0,22.0,0.0
rc207_21,2,50,all,21,edd,2.2199994418770075e-05,14004891.63761441,2591.6376144109945,0.0,23.0,21.0,14.0
rc207_21,2,50,all,21,sweep,1.670000347075984e-05,15019419.759483017,2131.565341609312,1508.8194141407048,22.0,16.0,15.0
rc207_21,2,50,all,21,nearest,0.00024419999681413174,6021722.497100876,1814.7403061116374,1810.7756794764227,18.0,18.0,6.0
rc207_21,2,50,all,21,grasp,0.1776624999984051,2009073.729047367,2024.1122338145685,514.9616813552359,19.0,23.0,2.0
rc207_21,2,50,all,21,mp_eavns,2.9850592000002507,3542.0706977955724,1742.0706977955724,0.0,18.0,22.0,0.0
rc207_21,3,75,depot,1,edd,3.0399998649954796e-05,58007451.1467227,4151.146722694799,0.0,33.0,4.0,58.0
rc207_21,3,75,depot,1,sweep,1.679999695625156e-05,44014275.260017596,2902.123772599384,817.3136244999455,32.0,0.0,44.0
rc207_21,3,75,depot,1,nearest,0.00046920000022510067,35025235.42340543,2703.20206081961,1983.2221344614343,27.0,0.0,35.0
rc207_21,3,75,depot,1,grasp,0.1060453999962192,35016980.23946755,2969.3526744748688,1121.0886793068978,28.0,1.0,35.0
rc207_21,3,75,depot,1,mp_eavns,2.9315367999952286,23005101.287821736,2401.2878217379057,0.0,27.0,1.0,23.0
rc207_21,3,75,phased,16,edd,3.680000372696668e-05,26007573.07132168,4273.071321680348,0.0,33.0,32.0,26.0
rc207_21,3,75,phased,16,sweep,2.469999890308827e-05,18023890.09420041,3023.5428794323616,1766.6551320977755,32.0,21.0,18.0
rc207_21,3,75,phased,16,nearest,0.0004095999975106679,11027840.383402944,2797.0690698098706,2234.331433313356,27.0,23.0,11.0
rc207_21,3,75,phased,16,grasp,0.3300450000024284,7021403.096890982,3117.2776535110042,1548.5819237471128,28.0,33.0,7.0
rc207_21,3,75,phased,16,mp_eavns,8.543112100000144,5363.893842134495,2663.8938421344947,0.0,27.0,33.0,0.0
rc207_21,3,75,all,21,edd,3.740000101970509e-05,26007565.725834277,4265.725834277602,0.0,33.0,32.0,26.0
rc207_21,3,75,all,21,sweep,2.1200001356191933e-05,18023890.09420041,3023.5428794323616,1766.6551320977755,32.0,21.0,18.0
rc207_21,3,75,all,21,nearest,0.0004448000036063604,11027840.383402944,2797.0690698098706,2234.331433313356,27.0,23.0,11.0
rc207_21,3,75,all,21,grasp,0.3685120999944047,8013283.432036894,2985.61214121914,759.7819895674771,27.0,29.0,8.0
rc207_21,3,75,all,21,mp_eavns,7.382813199998054,5271.74862800413,2571.7486280041303,0.0,27.0,32.0,0.0
rc207_21,4,100,depot,1,edd,3.3700001949910074e-05,79010492.41688928,5447.5619295402175,64.48549597409306,44.0,5.0,79.0
rc207_21,4,100,depot,1,sweep,2.08000055863522e-05,57016103.561210655,3657.442752842762,824.6118457812925,42.0,0.0,57.0
rc207_21,4,100,depot,1,nearest,0.000698499999998603,43026032.48340695,3572.8642841828996,1885.961912277322,36.0,1.0,43.0
rc207_21,4,100,depot,1,grasp,0.17912909999722615,47017610.35948973,3872.71208901012,1013.7647400721455,36.0,3.0,47.0
rc207_21,4,100,depot,1,mp_eavns,3.985259599998244,28006519.79798152,2919.797981520703,0.0,36.0,1.0,28.0
rc207_21,4,100,phased,21,edd,4.3000000005122274e-05,36011041.86776884,5555.149905163845,108.67178636750805,44.0,43.0,36.0
rc207_21,4,100,phased,21,sweep,2.5800000003073364e-05,22025731.98401461,3792.4504808204283,1773.9533533791225,42.0,28.0,22.0
rc207_21,4,100,phased,21,nearest,0.0006921000021975487,11028646.584443208,3648.521283139713,2139.806316006841,36.0,33.0,11.0
rc207_21,4,100,phased,21,grasp,0.7984182000000146,10024700.46678493,4270.325687343382,1673.0141097585965,37.0,44.0,10.0
rc207_21,4,100,phased,21,mp_eavns,18.627627000001667,6876.037949952267,3276.037949952267,0.0,36.0,39.0,0.0
rc207_21,4,100,all,21,edd,3.7999998312443495e-05,36011041.86776884,5555.149905163845,108.67178636750805,44.0,43.0,36.0
rc207_21,4,100,all,21,sweep,2.340000355616212e-05,22025731.98401461,3792.4504808204283,1773.9533533791225,42.0,28.0,22.0
rc207_21,4,100,all,21,nearest,0.0006995000003371388,11028646.584443208,3648.521283139713,2139.806316006841,36.0,33.0,11.0
rc207_21,4,100,all,21,grasp,0.9685668000020087,11022000.457898082,4104.323128950233,1429.6134769132073,36.0,39.0,11.0
rc207_21,4,100,all,21,mp_eavns,26.550612300001376,6955.746157136584,3251.023284349362,0.4722872787222059,37.0,40.0,0.0
rc208_21,1,25,depot,1,edd,1.1900003300979733e-05,18002207.444299836,1107.444299835344,0.0,11.0,0.0,18.0
rc208_21,1,25,depot,1,sweep,7.200003892648965e-06,17002090.47277088,990.4727708800376,0.0,11.0,0.0,17.0
rc208_21,1,25,depot,1,nearest,7.000000186963007e-05,11002181.214468379,876.8114032887432,30.440306508910567,10.0,0.0,11.0
rc208_21,1,25,depot,1,grasp,0.005450999997265171,10002026.30711115,881.9040460601387,14.440306508910567,10.0,0.0,10.0
rc208_21,1,25,depot,1,mp_eavns,0.21074770000268472,9001794.506138787,794.50613878696,0.0,10.0,0.0,9.0
rc208_21,1,25,phased,6,edd,1.809999957913533e-05,8002240.109355326,1140.1093553258606,0.0,11.0,8.0,8.0
rc208_21,1,25,phased,6,sweep,9.800001862458885e-06,8003357.642304916,1048.4463264945473,120.91959784216158,11.0,8.0,8.0
rc208_21,1,25,phased,6,nearest,7.31999971321784e-05,2002216.0585543036,911.6554892145459,30.440306508910567,10.0,8.0,2.0
rc208_21,1,25,phased,6,grasp,0.011094000001321547,2001957.9385477146,957.9385477145044,0.0,10.0,9.0,2.0
rc208_21,1,25,phased,6,mp_eavns,0.2697411000044667,1763.2812863584481,863.281286358448,0.0,9.0,11.0,0.0
rc208_21,1,25,all,21,edd,1.1499992979224771e-05,8002240.109355326,1140.1093553258606,0.0,11.0,8.0,8.0
rc208_21,1,25,all,21,sweep,9.200004569720477e-06,8003350.026764437,1040.8307860146508,120.91959784216158,11.0,8.0,8.0
rc208_21,1,25,all,21,nearest,7.270000060088933e-05,2002216.0585543036,911.6554892145459,30.440306508910567,10.0,8.0,2.0
rc208_21,1,25,all,21,grasp,0.016363499998988118,1002201.9331592034,1017.5947341339493,18.43384250694055,10.0,11.0,1.0
rc208_21,1,25,all,21,mp_eavns,0.4829957999972976,1793.8995318993816,893.8995318993817,0.0,9.0,12.0,0.0
rc208_21,2,50,depot,1,edd,1.9099999917671084e-05,43004691.39200104,2491.3920010409474,0.0,22.0,2.0,43.0
rc208_21,2,50,depot,1,sweep,1.2099997547920793e-05,34004224.088249065,2024.0882490637894,0.0,22.0,0.0,34.0
rc208_21,2,50,depot,1,nearest,0.00021130000095581636,25003859.644926455,1755.2418613645243,30.440306508910567,18.0,0.0,25.0
rc208_21,2,50,depot,1,grasp,0.04105200000049081,23003646.78958495,1846.7895849483293,0.0,18.0,1.0,23.0
rc208_21,2,50,depot,1,mp_eavns,0.8006591000012122,17003356.803604007,1556.8036040076688,0.0,18.0,0.0,17.0
rc208_21,2,50,phased,11,edd,4.260000423528254e-05,15004730.830608254,2530.830608253497,0.0,22.0,22.0,15.0
rc208_21,2,50,phased,11,sweep,1.6399993910454214e-05,15005811.635882549,2131.565341609312,148.00705409396335,22.0,16.0,15.0
rc208_21,2,50,phased,11,nearest,0.00020909999875584617,6003930.23635972,1814.7403061116374,31.549605360832288,18.0,18.0,6.0
rc208_21,2,50,phased,11,grasp,0.09004680000361986,2004370.4017629544,1905.5580581777215,56.48437047768141,19.0,22.0,2.0
rc208_21,2,50,phased,11,mp_eavns,2.7104480000052718,3511.888506172103,1711.8885061721032,0.0,18.0,22.0,0.0
rc208_21,2,50,all,21,edd,2.3100001271814108e-05,15004730.830608254,2530.830608253497,0.0,22.0,22.0,15.0
rc208_21,2,50,all,21,sweep,2.499999391147867e-05,15005811.635882549,2131.565341609312,148.00705409396335,22.0,16.0,15.0
rc208_21,2,50,all,21,nearest,0.00021729999571107328,6003930.23635972,1814.7403061116374,31.549605360832288,18.0,18.0,6.0
rc208_21,2,50,all,21,grasp,0.13048449999769218,2004016.0576860749,1995.7662883170676,12.029139775791691,19.0,23.0,2.0
rc208_21,2,50,all,21,mp_eavns,2.753716000006534,3495.7941080727487,1695.794108072749,0.0,18.0,23.0,0.0
rc208_21,3,75,depot,1,edd,2.710000262595713e-05,60007564.8985716,4264.898571606569,0.0,33.0,4.0,60.0
rc208_21,3,75,depot,1,sweep,1.6099998902063817e-05,44006102.1237726,2902.123772599384,0.0,32.0,0.0,44.0
rc208_21,3,75,depot,1,nearest,0.0004071000003023073,36005702.480873905,2698.07780881773,30.440306508910567,27.0,0.0,36.0
rc208_21,3,75,depot,1,grasp,0.08467940000264207,36005627.124237426,2861.1405549983238,6.598368242730885,27.0,1.0,36.0
rc208_21,3,75,depot,1,mp_eavns,2.4324485000033746,24005066.7790425,2366.779042501714,0.0,27.0,1.0,24.0
rc208_21,3,75,phased,16,edd,3.399999695830047e-05,34007617.55816737,4317.558167370554,0.0,33.0,26.0,34.0
rc208_21,3,75,phased,16,sweep,1.9999999494757503e-05,18007703.61342037,3023.5428794323616,148.00705409396335,32.0,21.0,18.0
rc208_21,3,75,phased,16,nearest,0.0004138000003877096,10005826.248325054,2810.7522714448887,31.549605360832288,27.0,24.0,10.0
rc208_21,3,75,phased,16,grasp,0.27553420000185724,7005847.857376412,3147.857376411438,0.0,27.0,33.0,7.0
rc208_21,3,75,phased,16,mp_eavns,8.726521999997203,5396.464290479416,2696.464290479417,0.0,27.0,35.0,0.0
rc208_21,3,75,all,21,edd,3.0000002880115062e-05,33007626.60277355,4326.602773549691,0.0,33.0,27.0,33.0
rc208_21,3,75,all,21,sweep,1.9599996448960155e-05,18007703.61342037,3023.5428794323616,148.00705409396335,32.0,21.0,18.0
rc208_21,3,75,all,21,nearest,0.0004177000009804033,10005826.248325054,2810.7522714448887,31.549605360832288,27.0,24.0,10.0
rc208_21,3,75,all,21,grasp,0.3436920999956783,8006641.305119419,3062.3670797773952,87.89380396409024,27.0,30.0,8.0
rc208_21,3,75,all,21,mp_eavns,10.255218799997238,5270.183453826951,2570.1834538269513,0.0,27.0,34.0,0.0
rc208_21,4,100,depot,1,edd,3.779999678954482e-05,79009751.3979808,5451.397980792067,0.0,43.0,7.0,79.0
rc208_21,4,100,depot,1,sweep,2.1200001356191933e-05,57007857.442752846,3657.442752842762,0.0,42.0,0.0,57.0
rc208_21,4,100,depot,1,nearest,0.0007005000006756745,43007477.26734927,3572.8642841828996,30.440306508910567,36.0,1.0,43.0
rc208_21,4,100,depot,1,grasp,0.1913736999995308,45007353.312918104,3697.7517888858333,5.55611292200058,36.0,1.0,45.0
rc208_21,4,100,depot,1,mp_eavns,5.306298399998923,30006542.502123967,2942.502123966082,0.0,36.0,0.0,30.0
rc208_21,4,100,phased,21,edd,3.970000398112461e-05,29009913.9598532,5613.959853197426,0.0,43.0,49.0,29.0
rc208_21,4,100,phased,21,sweep,2.469999890308827e-05,22009472.52102176,3792.4504808204283,148.00705409396335,42.0,28.0,22.0
rc208_21,4,100,phased,21,nearest,0.0006998999961069785,11007666.182803685,3648.521283139713,41.766152054496274,36.0,33.0,11.0
rc208_21,4,100,phased,21,grasp,0.6652886000010767,9008167.725987483,3866.2917197694587,70.1434267713039,36.0,40.0,9.0
rc208_21,4,100,phased,21,mp_eavns,14.864735700000892,6844.765703106665,3244.7657031066647,0.0,36.0,40.0,0.0
rc208_21,4,100,all,21,edd,4.08000050811097e-05,29009913.9598532,5613.959853197426,0.0,43.0,49.0,29.0
rc208_21,4,100,all,21,sweep,2.5699999241624027e-05,22009472.52102176,3792.4504808204283,148.00705409396335,42.0,28.0,22.0
rc208_21,4,100,all,21,nearest,0.0007496999969589524,11007666.182803685,3648.521283139713,41.766152054496274,36.0,33.0,11.0
rc208_21,4,100,all,21,grasp,0.7777425000022049,10007976.444943117,3932.8851535552144,44.35597895613546,36.0,38.0,10.0
rc208_21,4,100,all,21,mp_eavns,21.437998000001244,6809.412029114113,3209.4120291141126,0.0,36.0,40.0,0.0
rc208C5,1,2,depot,1,edd,3.759999526664615e-05,2000210.6463364635,110.64633646342119,0.0,1.0,0.0,2.0
rc208C5,1,2,depot,1,sweep,2.7999994927085936e-06,1000210.6463364634,110.64633646342119,0.0,1.0,0.0,1.0
rc208C5,1,2,depot,1,nearest,8.400005754083395e-06,1000210.6463364634,110.64633646342119,0.0,1.0,0.0,1.0
rc208C5,1,2,depot,1,grasp,0.00014869999722577631,1000210.6463364634,110.64633646342119,0.0,1.0,0.0,1.0
rc208C5,1,2,depot,1,mp_eavns,0.0011640000011539087,1000210.6463364634,110.64633646342119,0.0,1.0,0.0,1.0
rc208C5,1,2,phased,2,edd,2.0000006770715117e-06,2000210.6463364635,110.64633646342119,0.0,1.0,0.0,2.0
rc208C5,1,2,phased,2,sweep,1.3999961083754897e-06,1000210.6463364634,110.64633646342119,0.0,1.0,0.0,1.0
rc208C5,1,2,phased,2,nearest,3.6999990697950125e-06,1000210.6463364634,110.64633646342119,0.0,1.0,0.0,1.0
rc208C5,1,2,phased,2,grasp,0.00012599999899975955,1000210.6463364634,110.64633646342119,0.0,1.0,0.0,1.0
rc208C5,1,2,phased,2,mp_eavns,0.0012163000064902008,1000210.6463364634,110.64633646342119,0.0,1.0,0.0,1.0
rc208C5,1,2,all,3,edd,1.400003384333104e-06,2000210.6463364635,110.64633646342119,0.0,1.0,0.0,2.0
rc208C5,1,2,all,3,sweep,1.2999953469261527e-06,1000210.6463364634,110.64633646342119,0.0,1.0,0.0,1.0
rc208C5,1,2,all,3,nearest,3.3999967854470015e-06,1000210.6463364634,110.64633646342119,0.0,1.0,0.0,1.0
rc208C5,1,2,all,3,grasp,0.00012900000001536682,1000210.6463364634,110.64633646342119,0.0,1.0,0.0,1.0
rc208C5,1,2,all,3,mp_eavns,0.0013079999989713542,1000210.6463364634,110.64633646342119,0.0,1.0,0.0,1.0
rc208C5,2,3,depot,1,edd,2.6000052457675338e-06,1000332.6793554736,132.67935547355916,0.0,2.0,0.0,1.0
rc208C5,2,3,depot,1,sweep,2.0000006770715117e-06,1000341.694685856,141.69468585594123,0.0,2.0,0.0,1.0
rc208C5,2,3,depot,1,nearest,5.399997462518513e-06,1000352.7420373652,152.74203736518763,0.0,2.0,0.0,1.0
rc208C5,2,3,depot,1,grasp,0.0001771000024746172,1000332.6793554736,132.67935547355916,0.0,2.0,0.0,1.0
rc208C5,2,3,depot,1,mp_eavns,0.00296840000373777,1000332.6793554736,132.67935547355916,0.0,2.0,0.0,1.0
rc208C5,2,3,phased,2,edd,2.0000006770715117e-06,1000332.6793554736,132.67935547355916,0.0,2.0,0.0,1.0
rc208C5,2,3,phased,2,sweep,1.8999999156221747e-06,1000341.694685856,141.69468585594123,0.0,2.0,0.0,1.0
rc208C5,2,3,phased,2,nearest,5.399997462518513e-06,1000352.7420373652,152.74203736518763,0.0,2.0,0.0,1.0
rc208C5,2,3,phased,2,grasp,0.00017980000120587647,1000332.6793554736,132.67935547355916,0.0,2.0,0.0,1.0
rc208C5,2,3,phased,2,mp_eavns,0.0027889000048162416,1000332.6793554736,132.67935547355916,0.0,2.0,0.0,1.0
rc208C5,2,3,all,3,edd,1.8999999156221747e-06,1000332.6793554736,132.67935547355916,0.0,2.0,0.0,1.0
rc208C5,2,3,all,3,sweep,1.7999991541728377e-06,1000341.694685856,141.69468585594123,0.0,2.0,0.0,1.0
rc208C5,2,3,all,3,nearest,5.200003215577453e-06,1000352.7420373652,152.74203736518763,0.0,2.0,0.0,1.0
rc208C5,2,3,all,3,grasp,0.00017980000120587647,1000332.6793554736,132.67935547355916,0.0,2.0,0.0,1.0
rc208C5,2,3,all,3,mp_eavns,0.0031560999996145256,1000332.6793554736,132.67935547355916,0.0,2.0,0.0,1.0
rc208C5,3,4,depot,1,edd,2.3000029614195228e-06,2000378.6712421796,178.67124217953693,0.0,2.0,0.0,2.0
rc208C5,3,4,depot,1,sweep,1.7999991541728377e-06,2000396.5105296627,196.51052966281213,0.0,2.0,0.0,2.0
rc208C5,3,4,depot,1,nearest,7.299997378140688e-06,2000398.733924071,198.73392407116543,0.0,2.0,0.0,2.0
rc208C5,3,4,depot,1,grasp,0.0002345000029890798,2000378.6712421796,178.67124217953693,0.0,2.0,0.0,2.0
rc208C5,3,4,depot,1,mp_eavns,0.004911399999400601,2000378.6712421796,178.67124217953693,0.0,2.0,0.0,2.0
rc208C5,3,4,phased,3,edd,2.5999979698099196e-06,2000378.6712421796,178.67124217953693,0.0,2.0,0.0,2.0
rc208C5,3,4,phased,3,sweep,2.1000014385208488e-06,1000400.1379905184,200.13799051830512,0.0,2.0,1.0,1.0
rc208C5,3,4,phased,3,nearest,6.999995093792677e-06,2000398.733924071,198.73392407116543,0.0,2.0,0.0,2.0
rc208C5,3,4,phased,3,grasp,0.0002521999995224178,1000420.4369453337,220.436945333778,0.0,2.0,2.0,1.0
rc208C5,3,4,phased,3,mp_eavns,0.006738700001733378,1000400.1379905184,200.13799051830512,0.0,2.0,1.0,1.0
rc208C5,3,4,all,3,edd,2.0000006770715117e-06,2000378.6712421796,178.67124217953693,0.0,2.0,0.0,2.0
rc208C5,3,4,all,3,sweep,1.9999934011138976e-06,1000400.1379905184,200.13799051830512,0.0,2.0,1.0,1.0
rc208C5,3,4,all,3,nearest,6.499998562503606e-06,2000398.733924071,198.73392407116543,0.0,2.0,0.0,2.0
rc208C5,3,4,all,3,grasp,0.0002520000052754767,1000420.4369453337,220.436945333778,0.0,2.0,2.0,1.0
rc208C5,3,4,all,3,mp_eavns,0.006680999998934567,1000400.1379905184,200.13799051830512,0.0,2.0,1.0,1.0
rc208C5,4,5,depot,1,edd,3.6999990697950125e-06,3000411.346289201,211.34628920126426,0.0,2.0,0.0,3.0
rc208C5,4,5,depot,1,sweep,2.4999972083605826e-06,3000558.122216866,258.1222168658096,0.0,3.0,0.0,3.0
rc208C5,4,5,depot,1,nearest,1.1500000255182385e-05,2000398.8313816008,198.8313816007819,0.0,2.0,0.0,2.0
rc208C5,4,5,depot,1,grasp,0.000294700002996251,2000398.8313816008,198.8313816007819,0.0,2.0,0.0,2.0
rc208C5,4,5,depot,1,mp_eavns,0.006705599997076206,2000398.8313816008,198.8313816007819,0.0,2.0,0.0,2.0
rc208C5,4,5,phased,3,edd,3.999994078185409e-06,2000416.1061049462,216.10610494630245,0.0,2.0,1.0,2.0
rc208C5,4,5,phased,3,sweep,4.1000021155923605e-06,1000574.2502437957,274.2502437956562,0.0,3.0,2.0,1.0
rc208C5,4,5,phased,3,nearest,1.0600000678095967e-05,2000398.8313816008,198.8313816007819,0.0,2.0,0.0,2.0
rc208C5,4,5,phased,3,grasp,0.0003193000011378899,2000398.8313816008,198.8313816007819,0.0,2.0,0.0,2.0
rc208C5,4,5,phased,3,mp_eavns,0.008758099997066893,1000426.4931410946,226.49314109451706,0.0,2.0,2.0,1.0
