instance,period,customers,station_policy,active_stations,algorithm,runtime_seconds,objective,distance,tardiness,routes,recharges,infeasible_legs
r110_21,2,50,all,21,mp_eavns,1.0548483000020497,2561.948530439413,961.9485304394128,0.0,16.0,0.0,0.0
r110_21,3,75,depot,1,edd,2.8200000087963417e-05,24011474.869596783,3071.222705544417,580.3646891239464,26.0,5.0,24.0
r110_21,3,75,depot,1,sweep,1.6099998902063817e-05,3007543.9466281044,1996.1896668765703,264.7756961227924,29.0,0.0,3.0
r110_21,3,75,depot,1,nearest,0.0004348999973444734,2007476.501876178,1944.4357101836058,313.2066165994279,24.0,3.0,2.0
r110_21,3,75,depot,1,grasp,0.3258988000015961,1008355.8672010066,2247.056186542179,370.88110144643974,24.0,6.0,1.0
r110_21,3,75,depot,1,mp_eavns,2.9232611000006727,3918.623145217659,1518.623145217659,0.0,24.0,0.0,0.0
r110_21,3,75,phased,16,edd,3.7500001781154424e-05,7015441.145633891,3074.996424888025,976.614920900363,26.0,15.0,7.0
r110_21,3,75,phased,16,sweep,2.2700001863995567e-05,7577.904486028792,2030.147524800868,264.7756961227924,29.0,3.0,0.0
r110_21,3,75,phased,16,nearest,0.00045980000140843913,7186.703011253173,1917.0691508992675,286.96338603539056,24.0,5.0,0.0
r110_21,3,75,phased,16,grasp,0.6088922999988426,5532.720760320573,2117.2656141408147,111.54551461797583,23.0,9.0,0.0
r110_21,3,75,phased,16,mp_eavns,2.976948400002584,3813.233473128117,1513.233473128117,0.0,23.0,2.0,0.0
r110_21,3,75,all,21,edd,3.110000034212135e-05,7015441.145633891,3074.996424888025,976.614920900363,26.0,15.0,7.0
r110_21,3,75,all,21,sweep,2.1899999410379678e-05,7577.904486028792,2030.147524800868,264.7756961227924,29.0,3.0,0.0
r110_21,3,75,all,21,nearest,0.00042130000292672776,7186.703011253173,1917.0691508992675,286.96338603539056,24.0,5.0,0.0
r110_21,3,75,all,21,grasp,0.6401427999990119,5800.332933814683,2007.430075863529,139.29028579511544,24.0,3.0,0.0
r110_21,3,75,all,21,mp_eavns,2.6001543999991554,3782.5881647766096,1482.5881647766096,0.0,23.0,1.0,0.0
r110_21,4,100,depot,1,edd,3.520000245771371e-05,28013544.0003467,4115.52865210189,592.8471694599511,35.0,7.0,28.0
r110_21,4,100,depot,1,sweep,2.0899999071843922e-05,3010141.3699955395,2658.4321244414664,378.2937871098268,37.0,0.0,3.0
r110_21,4,100,depot,1,nearest,0.0007100999973772559,7009930.5497072,2848.677963843519,388.1871743356835,32.0,3.0,7.0
r110_21,4,100,depot,1,grasp,0.7755720999994082,4009732.1458577695,2878.2969853680956,375.38488724015576,31.0,5.0,4.0
r110_21,4,100,depot,1,mp_eavns,6.162865600002988,5125.115664167235,2025.1156641672353,0.0,31.0,0.0,0.0
r110_21,4,100,phased,21,edd,4.4299998990027234e-05,6016003.869256544,4121.738485962927,838.2130770581389,35.0,20.0,6.0
r110_21,4,100,phased,21,sweep,2.689999746507965e-05,10175.327853464032,2692.3899823657644,378.2937871098268,37.0,3.0,0.0
r110_21,4,100,phased,21,nearest,0.0007253000003402121,9768.222585732032,2849.1938117603736,371.90287739716587,32.0,10.0,0.0
r110_21,4,100,phased,21,grasp,1.4930982000005315,7465.49341642229,2862.454446810653,150.30389696116364,31.0,9.0,0.0
r110_21,4,100,phased,21,mp_eavns,8.714804100000038,5172.006045317377,2072.006045317377,0.0,31.0,4.0,0.0
r110_21,4,100,all,21,edd,4.11000000895001e-05,6016003.869256544,4121.738485962927,838.2130770581389,35.0,20.0,6.0
r110_21,4,100,all,21,sweep,2.640000093379058e-05,10175.327853464032,2692.3899823657644,378.2937871098268,37.0,3.0,0.0
r110_21,4,100,all,21,nearest,0.0007542999992438126,9826.49673989108,2849.1938117603736,377.7302928130706,32.0,10.0,0.0
r110_21,4,100,all,21,grasp,1.7151550999988103,7958.601956385196,2944.1740629281685,181.44278934570275,32.0,10.0,0.0
r110_21,4,100,all,21,mp_eavns,7.066492700003437,5126.685397432931,2026.6853974329306,0.0,31.0,2.0,0.0
r111_21,1,25,depot,1,edd,1.3899996702093631e-05,1584.4817615399256,574.1545348741079,11.03272266658179,9.0,0.0,0.0
r111_21,1,25,depot,1,sweep,7.899998308857903e-06,2517.267034283064,647.921506409716,76.93455278733478,11.0,0.0,0.0
r111_21,1,25,depot,1,nearest,7.32000007701572e-05,2305.976753921155,523.1732702595285,88.28034836616263,9.0,0.0,0.0
r111_21,1,25,depot,1,grasp,0.0162516999989748,1491.4820572465915,589.435551905739,0.20465053408526046,9.0,0.0,0.0
r111_21,1,25,depot,1,mp_eavns,0.1485365999978967,1261.6805165960943,461.6805165960944,0.0,8.0,0.0,0.0
r111_21,1,25,phased,6,edd,1.3799999578623101e-05,1584.4817615399256,574.1545348741079,11.03272266658179,9.0,0.0,0.0
r111_21,1,25,phased,6,sweep,1.0200001270277426e-05,2517.267034283064,647.921506409716,76.93455278733478,11.0,0.0,0.0
r111_21,1,25,phased,6,nearest,0.00010059999840450473,2305.976753921155,523.1732702595285,88.28034836616263,9.0,0.0,0.0
r111_21,1,25,phased,6,grasp,0.020020199997816235,1493.1076830488926,566.1896229193512,2.6918060129541317,9.0,0.0,0.0
r111_21,1,25,phased,6,mp_eavns,0.10367360000236658,1248.3834361870208,448.3834361870208,0.0,8.0,0.0,0.0
r111_21,1,25,all,21,edd,1.9600000086938962e-05,1584.4817615399256,574.1545348741079,11.03272266658179,9.0,0.0,0.0
r111_21,1,25,all,21,sweep,1.5400000847876072e-05,2517.267034283064,647.921506409716,76.93455278733478,11.0,0.0,0.0
r111_21,1,25,all,21,nearest,0.00014089999967836775,2305.976753921155,523.1732702595285,88.28034836616263,9.0,0.0,0.0
r111_21,1,25,all,21,grasp,0.022603600002184976,1449.3227089840373,549.3227089840373,0.0,9.0,0.0,0.0
r111_21,1,25,all,21,mp_eavns,0.13426460000118823,1261.6805165960943,461.6805165960944,0.0,8.0,0.0,0.0
r111_21,2,50,depot,1,edd,1.979999797185883e-05,8003755.887162602,1688.2735095033859,16.761365309779592,19.0,1.0,8.0
r111_21,2,50,depot,1,sweep,1.2799999240087345e-05,1005551.4045399616,1280.0830555088833,237.1321484452666,19.0,0.0,1.0
r111_21,2,50,depot,1,nearest,0.00022149999858811498,1006850.8587312594,1223.536500803881,392.7322230455502,17.0,1.0,1.0
r111_21,2,50,depot,1,grasp,0.11316029999943567,4339.995223993466,1336.7055288596525,130.32896951338137,17.0,2.0,0.0
r111_21,2,50,depot,1,mp_eavns,1.1564795000012964,2588.872727679134,988.872727679134,0.0,16.0,0.0,0.0
r111_21,2,50,phased,11,edd,2.59000007645227e-05,1006340.303346159,1677.8278264755504,276.2475519683515,19.0,6.0,1.0
r111_21,2,50,phased,11,sweep,1.6000001778593287e-05,5568.448825243115,1297.1273407904482,237.1321484452666,19.0,1.0,0.0
r111_21,2,50,phased,11,nearest,0.00021719999858760275,6817.812890249321,1228.4287946247214,388.9384095624599,17.0,2.0,0.0
r111_21,2,50,phased,11,grasp,0.16951849999895785,3213.4786197960843,1299.302651719825,31.417596807625927,16.0,3.0,0.0
r111_21,2,50,phased,11,mp_eavns,1.112508499998512,2565.2151803854067,965.2151803854067,0.0,16.0,0.0,0.0
r111_21,2,50,all,21,edd,2.090000270982273e-05,1006340.303346159,1677.8278264755504,276.2475519683515,19.0,6.0,1.0
r111_21,2,50,all,21,sweep,1.460000203223899e-05,5563.622112990376,1292.30062853771,237.1321484452666,19.0,1.0,0.0
r111_21,2,50,all,21,nearest,0.0002085999985865783,6817.812890249321,1228.4287946247214,388.9384095624599,17.0,2.0,0.0
r111_21,2,50,all,21,grasp,0.20102649999898858,3190.317635759234,1260.0346538825384,33.02829818766952,16.0,4.0,0.0
r111_21,2,50,all,21,mp_eavns,1.2942655000006198,2588.872727679134,988.872727679134,0.0,16.0,0.0,0.0
r111_21,3,75,depot,1,edd,3.229999856557697e-05,20009566.788229596,2796.878066911757,416.9910162685187,26.0,3.0,20.0
r111_21,3,75,depot,1,sweep,1.679999695625156e-05,3007860.3398303543,1996.1896668765703,296.41501634779445,29.0,0.0,3.0
r111_21,3,75,depot,1,nearest,0.0004245999989507254,2007723.5109060698,1944.4357101836058,337.907519588622,24.0,3.0,2.0
r111_21,3,75,depot,1,grasp,0.315949299998465,7947.036892855345,2085.5120224654943,356.1524870389851,23.0,5.0,0.0
r111_21,3,75,depot,1,mp_eavns,3.206764499998826,3905.613398054403,1505.6133980544032,0.0,24.0,0.0,0.0
r111_21,3,75,phased,16,edd,3.1200001103570685e-05,3013196.1306437547,2833.5342151607842,776.2596428593896,26.0,12.0,3.0
r111_21,3,75,phased,16,sweep,2.0899999071843922e-05,7894.2976882788125,2030.147524800868,296.41501634779445,29.0,3.0,0.0
r111_21,3,75,phased,16,nearest,0.0004484999990381766,7513.712041145114,1917.0691508992675,319.66428902458466,24.0,5.0,0.0
r111_21,3,75,phased,16,grasp,0.6354074999981094,4924.1062048896665,2045.5654848620875,57.8540720027579,23.0,7.0,0.0
r111_21,3,75,phased,16,mp_eavns,3.7787854999987758,3774.1559529766046,1474.1559529766046,0.0,23.0,1.0,0.0
r111_21,3,75,all,21,edd,3.670000296551734e-05,3013196.1306437547,2833.5342151607842,776.2596428593896,26.0,12.0,3.0
r111_21,3,75,all,21,sweep,2.1100000594742596e-05,7894.2976882788125,2030.147524800868,296.41501634779445,29.0,3.0,0.0
r111_21,3,75,all,21,nearest,0.0004593999983626418,7513.712041145114,1917.0691508992675,319.66428902458466,24.0,5.0,0.0
r111_21,3,75,all,21,grasp,0.7073586999977124,5956.669673049353,2220.0814065648783,143.65882664844753,23.0,9.0,0.0
r111_21,3,75,all,21,mp_eavns,3.5141475000018545,3797.990365809206,1497.9903658092064,0.0,23.0,0.0,0.0
r111_21,4,100,depot,1,edd,3.590000051190145e-05,31009313.20307772,3902.738202228997,181.04648754880733,36.0,2.0,31.0
r111_21,4,100,depot,1,sweep,2.170000152545981e-05,3010567.76319779,2658.4321244414664,420.93310733482883,37.0,0.0,3.0
r111_21,4,100,depot,1,nearest,0.0007406999975501094,7010024.1334326165,2848.677963843519,397.54554687733287,32.0,3.0,7.0
r111_21,4,100,depot,1,grasp,0.7554605999976047,2010834.1888969522,3090.4828074307825,454.370608952144,32.0,8.0,2.0
r111_21,4,100,depot,1,mp_eavns,6.52248299999701,5180.694876836342,2080.694876836342,0.0,31.0,0.0,0.0
r111_21,4,100,phased,21,edd,3.939999805879779e-05,3015520.5716363117,3982.6231452414922,793.7948491070446,36.0,17.0,3.0
r111_21,4,100,phased,21,sweep,2.3399999918183312e-05,10601.721055714053,2692.3899823657644,420.93310733482883,37.0,3.0,0.0
r111_21,4,100,phased,21,nearest,0.0007127000026230235,9861.806311148524,2849.1938117603736,381.2612499388152,32.0,10.0,0.0
r111_21,4,100,phased,21,grasp,1.5491008999997575,6812.790112606477,2834.877061630345,87.79130509761322,31.0,11.0,0.0
r111_21,4,100,phased,21,mp_eavns,7.919724799998221,5119.783516827283,2019.7835168272832,0.0,31.0,2.0,0.0
r111_21,4,100,all,21,edd,4.5500000851461664e-05,3015520.5716363117,3982.6231452414922,793.7948491070446,36.0,17.0,3.0
r111_21,4,100,all,21,sweep,2.689999746507965e-05,10601.721055714053,2692.3899823657644,420.93310733482883,37.0,3.0,0.0
r111_21,4,100,all,21,nearest,0.0007174999991548248,9920.080465307572,2849.1938117603736,387.0886653547199,32.0,10.0,0.0
r111_21,4,100,all,21,grasp,1.6241024999981164,7269.390089300028,2903.601908694603,116.57881806054246,32.0,13.0,0.0
r111_21,4,100,all,21,mp_eavns,6.531515499998932,5134.353299452607,2034.3532994526063,0.0,31.0,1.0,0.0
r112_21,1,25,depot,1,edd,1.3500000932253897e-05,1590.8531544279476,590.8531544279477,0.0,10.0,0.0,0.0
r112_21,1,25,depot,1,sweep,7.700000423938036e-06,1747.9215064097161,647.921506409716,0.0,11.0,0.0,0.0
r112_21,1,25,depot,1,nearest,7.410000034724362e-05,1436.5698660467076,536.5698660467076,0.0,9.0,0.0,0.0
r112_21,1,25,depot,1,grasp,0.010007100001530489,1440.6665373350565,540.6665373350567,0.0,9.0,0.0,0.0
r112_21,1,25,depot,1,mp_eavns,0.15793029999986175,1372.6716374371126,472.67163743711274,0.0,9.0,0.0,0.0
r112_21,1,25,phased,6,edd,1.21000011858996e-05,1590.8531544279476,590.8531544279477,0.0,10.0,0.0,0.0
r112_21,1,25,phased,6,sweep,9.399998816661537e-06,1747.9215064097161,647.921506409716,0.0,11.0,0.0,0.0
r112_21,1,25,phased,6,nearest,7.340000229305588e-05,1436.5698660467076,536.5698660467076,0.0,9.0,0.0,0.0
r112_21,1,25,phased,6,grasp,0.013888999998016516,1437.791595237347,537.7915952373471,0.0,9.0,0.0,0.0
r112_21,1,25,phased,6,mp_eavns,0.20147590000124183,1371.8198007374697,471.8198007374696,0.0,9.0,0.0,0.0
r112_21,1,25,all,21,edd,1.2000000424450263e-05,1590.8531544279476,590.8531544279477,0.0,10.0,0.0,0.0
r112_21,1,25,all,21,sweep,8.999999408842996e-06,1747.9215064097161,647.921506409716,0.0,11.0,0.0,0.0
r112_21,1,25,all,21,nearest,7.310000000870787e-05,1436.5698660467076,536.5698660467076,0.0,9.0,0.0,0.0
r112_21,1,25,all,21,grasp,0.011208099997020327,1442.4834165155462,542.4834165155462,0.0,9.0,0.0,0.0
r112_21,1,25,all,21,mp_eavns,0.19346349999977974,1375.2574344235272,475.25743442352734,0.0,9.0,0.0,0.0
r112_21,2,50,depot,1,edd,2.30999976338353e-05,7003501.086920098,1579.7387049832528,12.134821511538888,18.0,1.0,7.0
r112_21,2,50,depot,1,sweep,1.2700002116616815e-05,1003180.0830555089,1280.0830555088833,0.0,19.0,0.0,1.0
r112_21,2,50,depot,1,nearest,0.0002172999993490521,2002872.0369986447,1172.0369986446485,0.0,17.0,0.0,2.0
r112_21,2,50,depot,1,grasp,0.08660629999940284,2887.588405324699,1187.446861128652,10.014154419604694,16.0,1.0,0.0
r112_21,2,50,depot,1,mp_eavns,1.0586629999997967,2566.8544335938045,966.8544335938044,0.0,16.0,0.0,0.0
r112_21,2,50,phased,11,edd,2.4100001610349864e-05,1003541.9028326325,1574.9237544254897,16.697907820705467,18.0,6.0,1.0
r112_21,2,50,phased,11,sweep,1.4900000678608194e-05,3197.127340790448,1297.1273407904482,0.0,19.0,1.0,0.0
r112_21,2,50,phased,11,nearest,0.00021270000070217066,2874.654865457411,1174.654865457411,0.0,17.0,2.0,0.0
r112_21,2,50,phased,11,grasp,0.09893000000010943,2791.7917314979113,1191.791731497911,0.0,16.0,2.0,0.0
r112_21,2,50,phased,11,mp_eavns,1.4061271999999008,2574.7782304010193,974.7782304010193,0.0,16.0,1.0,0.0
r112_21,2,50,all,21,edd,1.939999856404029e-05,1003541.9028326325,1574.9237544254897,16.697907820705467,18.0,6.0,1.0
r112_21,2,50,all,21,sweep,1.4900000678608194e-05,3192.30062853771,1292.30062853771,0.0,19.0,1.0,0.0
r112_21,2,50,all,21,nearest,0.00021330000163288787,2874.654865457411,1174.654865457411,0.0,17.0,2.0,0.0
r112_21,2,50,all,21,grasp,0.116682399999263,2828.241095432806,1222.5303830324299,0.5710712400376394,16.0,3.0,0.0
r112_21,2,50,all,21,mp_eavns,1.3474294000006921,2573.0127826580588,973.0127826580587,0.0,16.0,1.0,0.0
r112_21,3,75,depot,1,edd,2.8799997380701825e-05,12008532.35535281,2873.622396785038,285.87329560238726,28.0,6.0,12.0
r112_21,3,75,depot,1,sweep,1.680000059423037e-05,3004896.1896668766,1996.1896668765703,0.0,29.0,0.0,3.0
r112_21,3,75,depot,1,nearest,0.00045449999743141234,2004314.0037456548,1914.003745654864,0.0,24.0,2.0,2.0
r112_21,3,75,depot,1,grasp,0.2610554000020784,1005719.6782880729,2250.548751981128,106.91295360917778,24.0,6.0,1.0
r112_21,3,75,depot,1,mp_eavns,3.2784147999991546,3888.7827453463024,1488.7827453463024,0.0,24.0,0.0,0.0
r112_21,3,75,phased,16,edd,5.950000195298344e-05,6007836.128752406,2872.3939448325455,216.3734807572886,28.0,12.0,6.0
r112_21,3,75,phased,16,sweep,2.109999695676379e-05,4930.147524800868,2030.147524800868,0.0,29.0,3.0,0.0
r112_21,3,75,phased,16,nearest,0.00047030000132508576,4288.81596036155,1888.8159603615507,0.0,24.0,4.0,0.0
r112_21,3,75,phased,16,grasp,0.45931040000141365,4426.679312864322,2026.679312864322,0.0,24.0,4.0,0.0
r112_21,3,75,phased,16,mp_eavns,4.7793101999996,3924.1894377927147,1524.189437792715,0.0,24.0,2.0,0.0
r112_21,3,75,all,21,edd,3.319999814266339e-05,6007836.128752406,2872.3939448325455,216.3734807572886,28.0,12.0,6.0
r112_21,3,75,all,21,sweep,2.0099996618228033e-05,4930.147524800868,2030.147524800868,0.0,29.0,3.0,0.0
r112_21,3,75,all,21,nearest,0.00042670000038924627,4288.81596036155,1888.8159603615507,0.0,24.0,4.0,0.0
r112_21,3,75,all,21,grasp,0.4682183000004443,4250.970102212588,1950.9701022125882,0.0,23.0,6.0,0.0
r112_21,3,75,all,21,mp_eavns,5.484241900001507,3922.423990049754,1522.4239900497544,0.0,24.0,2.0,0.0
r112_21,4,100,depot,1,edd,3.369999831193127e-05,22011161.12167006,3936.4053600427446,362.471631001761,36.0,7.0,22.0
r112_21,4,100,depot,1,sweep,2.049999966402538e-05,3006358.4321244415,2658.4321244414664,0.0,37.0,0.0,3.0
r112_21,4,100,depot,1,nearest,0.0007093000021995977,7006032.01004952,2808.878862030244,2.3131187489898934,32.0,3.0,7.0
r112_21,4,100,depot,1,grasp,0.5454056999988097,4006673.1073261425,2988.8787962072765,58.422852993520195,31.0,6.0,4.0
r112_21,4,100,depot,1,mp_eavns,6.974994999996852,5155.242236390321,2055.242236390321,0.0,31.0,0.0,0.0
r112_21,4,100,phased,21,edd,4.650000118999742e-05,8011216.392453657,3940.5312084758275,367.5861245181761,36.0,18.0,8.0
r112_21,4,100,phased,21,sweep,2.59000007645227e-05,6392.389982365765,2692.3899823657644,0.0,37.0,3.0,0.0
r112_21,4,100,phased,21,nearest,0.0007292000009329058,1006033.3345656343,2810.2033781443106,2.3131187489898934,32.0,9.0,1.0
r112_21,4,100,phased,21,grasp,1.0575542000005953,5928.186338165666,2798.7276139959117,2.9458724169753623,31.0,8.0,0.0
r112_21,4,100,phased,21,mp_eavns,8.298318600001949,5198.407512986288,2098.4075129862877,0.0,31.0,3.0,0.0
r112_21,4,100,all,21,edd,4.1200000850949436e-05,8011216.392453657,3940.5312084758275,367.5861245181761,36.0,18.0,8.0
r112_21,4,100,all,21,sweep,2.5400000595254824e-05,6392.389982365765,2692.3899823657644,0.0,37.0,3.0,0.0
r112_21,4,100,all,21,nearest,0.0007192999983089976,1006063.6880473339,2810.2033781443106,5.348466918957541,32.0,9.0,1.0
r112_21,4,100,all,21,grasp,0.8583206000002974,5883.486764356643,2783.486764356643,0.0,31.0,10.0,0.0
r112_21,4,100,all,21,mp_eavns,8.99453629999698,5196.642065243327,2096.642065243327,0.0,31.0,3.0,0.0
r201_21,1,25,depot,1,edd,1.469999915570952e-05,1001647.1548693521,647.1548693521519,0.0,10.0,0.0,1.0
r201_21,1,25,depot,1,sweep,7.99999907030724e-06,25668.859247244865,647.921506409716,2392.093774083515,11.0,0.0,0.0
r201_21,1,25,depot,1,nearest,7.420000110869296e-05,32577.32883847562,523.1732702595285,3115.4155568216092,9.0,0.0,0.0
r201_21,1,25,depot,1,grasp,0.01455540000097244,2864.001547175077,561.9550418342251,140.2046505340852,9.0,0.0,0.0
r201_21,1,25,depot,1,mp_eavns,0.15797569999995176,1393.1610760563299,493.1610760563298,0.0,9.0,0.0,0.0
r201_21,1,25,phased,6,edd,1.2600001355167478e-05,1647.1598870271928,647.1598870271927,0.0,10.0,1.0,0.0
r201_21,1,25,phased,6,sweep,9.60000033956021e-06,25668.859247244865,647.921506409716,2392.093774083515,11.0,0.0,0.0
r201_21,1,25,phased,6,nearest,7.720000212430023e-05,32577.32883847562,523.1732702595285,3115.4155568216092,9.0,0.0,0.0
r201_21,1,25,phased,6,grasp,0.021043600001576124,1927.8904647382953,605.2636997219745,42.262676501632086,9.0,1.0,0.0
r201_21,1,25,phased,6,mp_eavns,0.11991050000142423,1262.791506658771,462.79150665877097,0.0,8.0,0.0,0.0
r201_21,1,25,all,21,edd,1.5099998563528061e-05,1647.1598870271928,647.1598870271927,0.0,10.0,1.0,0.0
r201_21,1,25,all,21,sweep,1.2500000593718141e-05,25668.859247244865,647.921506409716,2392.093774083515,11.0,0.0,0.0
r201_21,1,25,all,21,nearest,7.94000006862916e-05,32577.32883847562,523.1732702595285,3115.4155568216092,9.0,0.0,0.0
r201_21,1,25,all,21,grasp,0.01883079999970505,2886.2569461778003,575.0258899216235,141.12310562561765,9.0,0.0,0.0
r201_21,1,25,all,21,mp_eavns,0.13002169999890612,1262.791506658771,462.79150665877097,0.0,8.0,0.0,0.0
r201_21,2,50,depot,1,edd,2.0399998902576044e-05,9003736.110540157,1677.3044466658735,25.880609349090946,18.0,2.0,9.0
r201_21,2,50,depot,1,sweep,1.2299999070819467e-05,1046221.5392089327,1280.0830555088833,4304.145615342377,19.0,0.0,1.0
r201_21,2,50,depot,1,nearest,0.00021519999791053124,1044348.8262940216,1223.536500803881,4142.528979321766,17.0,1.0,1.0
r201_21,2,50,depot,1,grasp,0.11376019999806886,28300.024004461742,1286.8760276575354,2541.3147976804207,16.0,1.0,0.0
r201_21,2,50,depot,1,mp_eavns,1.1612291999990703,2626.622574659662,1026.6225746596622,0.0,16.0,0.0,0.0
r201_21,2,50,phased,11,edd,2.260000110254623e-05,3642.741130845652,1664.8428598637884,17.78982709818638,18.0,6.0,0.0
r201_21,2,50,phased,11,sweep,1.5099998563528061e-05,46238.583494214225,1297.1273407904482,4304.145615342377,19.0,1.0,0.0
r201_21,2,50,phased,11,nearest,0.00021829999968758784,44315.78045301148,1228.4287946247214,4138.735165838676,17.0,2.0,0.0
r201_21,2,50,phased,11,grasp,0.17738969999845722,15218.782842154482,1297.7238952063728,1232.105894694811,16.0,2.0,0.0
r201_21,2,50,phased,11,mp_eavns,0.7500653999995848,2597.7225987535035,997.7225987535033,0.0,16.0,0.0,0.0
r201_21,2,50,all,21,edd,2.1800002286909148e-05,3642.741130845652,1664.8428598637884,17.78982709818638,18.0,6.0,0.0
r201_21,2,50,all,21,sweep,1.5000001440057531e-05,46233.756781961485,1292.30062853771,4304.145615342377,19.0,1.0,0.0
r201_21,2,50,all,21,nearest,0.0002094999981636647,44315.78045301148,1228.4287946247214,4138.735165838676,17.0,2.0,0.0
r201_21,2,50,all,21,grasp,0.23708500000066124,17397.856125053302,1287.266744125329,1441.0589380927972,17.0,3.0,0.0
r201_21,2,50,all,21,mp_eavns,0.897059499999159,2596.5397361015503,996.5397361015504,0.0,16.0,0.0,0.0
r201_21,3,75,depot,1,edd,2.9099999665049836e-05,19006956.034136433,2724.3277276197805,143.17064088149144,28.0,3.0,19.0
r201_21,3,75,depot,1,sweep,1.6999998479150236e-05,3064244.4212893113,1996.1896668765703,5934.8231622434605,29.0,0.0,3.0
r201_21,3,75,depot,1,nearest,0.00043730000106734224,2081808.8643588475,1944.4357101836058,7746.442864866393,24.0,3.0,2.0
r201_21,3,75,depot,1,grasp,0.3723625999991782,1042872.8241866104,2386.0471485924245,3808.677703801799,24.0,7.0,1.0
r201_21,3,75,depot,1,mp_eavns,3.0775558999994246,3993.1651863362235,1593.1651863362235,0.0,24.0,0.0,0.0
r201_21,3,75,phased,16,edd,3.840000135824084e-05,4007410.864017476,2763.57431037006,184.72897071060214,28.0,13.0,4.0
r201_21,3,75,phased,16,sweep,2.1100000594742596e-05,64278.37914723547,2030.147524800868,5934.8231622434605,29.0,3.0,0.0
r201_21,3,75,phased,16,nearest,0.0004179999996267725,81623.24575309502,1917.0691508992675,7730.617660219576,24.0,5.0,0.0
r201_21,3,75,phased,16,grasp,0.7029016000014963,21756.125554607243,2157.9439206732764,1729.8181633933968,23.0,9.0,0.0
r201_21,3,75,phased,16,mp_eavns,4.058634099998017,3925.710641514024,1525.7106415140238,0.0,24.0,1.0,0.0
r201_21,3,75,all,21,edd,4.579999949783087e-05,4007410.864017476,2763.57431037006,184.72897071060214,28.0,13.0,4.0
r201_21,3,75,all,21,sweep,3.460000152699649e-05,64278.37914723547,2030.147524800868,5934.8231622434605,29.0,3.0,0.0
r201_21,3,75,all,21,nearest,0.0008385000000998843,81623.24575309502,1917.0691508992675,7730.617660219576,24.0,5.0,0.0
r201_21,3,75,all,21,grasp,1.070109299998876,33458.21218345595,2115.160683402588,2894.305150005336,24.0,7.0,0.0
r201_21,3,75,all,21,mp_eavns,2.8968398999968485,3850.4871624848283,1550.487162484828,0.0,23.0,1.0,0.0
r201_21,4,100,depot,1,edd,3.68999972124584e-05,25009301.419327132,3917.566880530231,178.38524466017236,36.0,6.0,25.0
r201_21,4,100,depot,1,sweep,2.13999992411118e-05,3090721.575475768,2658.4321244414664,8436.314335132689,37.0,0.0,3.0
r201_21,4,100,depot,1,nearest,0.0007246999994094949,7087869.783489037,2808.878862030244,8186.090462700718,32.0,3.0,7.0
r201_21,4,100,depot,1,grasp,0.8357730000025185,4061035.085239597,2913.42296476494,5502.1662274832,31.0,4.0,4.0
r201_21,4,100,depot,1,mp_eavns,7.431553099999292,5272.953367923428,2172.9533679234287,0.0,31.0,0.0,0.0
r201_21,4,100,phased,21,edd,4.650000118999742e-05,5012074.839011737,3955.029091650105,451.98099200867387,36.0,20.0,5.0
r201_21,4,100,phased,21,sweep,2.5400000595254824e-05,90755.53333369266,2692.3899823657644,8436.314335132689,37.0,3.0,0.0
r201_21,4,100,phased,21,nearest,0.0007520999970438424,1087889.6261891597,2810.2033781443106,8187.9422811015465,32.0,9.0,1.0
r201_21,4,100,phased,21,grasp,1.9613362000018242,51847.93654492635,2913.4750796196417,4583.446146530671,31.0,11.0,0.0
r201_21,4,100,phased,21,mp_eavns,6.6005576999996265,5187.727976278782,2087.727976278782,0.0,31.0,1.0,0.0
r201_21,4,100,all,21,edd,3.730000025825575e-05,5012074.839011737,3955.029091650105,451.98099200867387,36.0,20.0,5.0
r201_21,4,100,all,21,sweep,2.3700002202531323e-05,90755.53333369266,2692.3899823657644,8436.314335132689,37.0,3.0,0.0
r201_21,4,100,all,21,nearest,0.000684200000250712,1087889.6261891597,2810.2033781443106,8187.9422811015465,32.0,9.0,1.0
r201_21,4,100,all,21,grasp,1.9199103999999352,48334.06267176501,3051.187457955323,4218.287521380968,31.0,14.0,0.0
r201_21,4,100,all,21,mp_eavns,6.723391499999707,5193.889135821597,2093.889135821597,0.0,31.0,1.0,0.0
r201C10,1,3,depot,1,edd,7.099999493220821e-06,287.2206928993535,87.2206928993535,0.0,2.0,0.0,0.0
r201C10,1,3,depot,1,sweep,2.7999994927085936e-06,299.9800805169304,99.98008051693041,0.0,2.0,0.0,0.0
r201C10,1,3,depot,1,nearest,1.049999991664663e-05,4327.202865748236,96.78691996031296,403.04159457879234,2.0,0.0,0.0
r201C10,1,3,depot,1,grasp,0.0001754000004439149,287.2206928993535,87.2206928993535,0.0,2.0,0.0,0.0
r201C10,1,3,depot,1,mp_eavns,0.0028925000005983748,287.2206928993535,87.2206928993535,0.0,2.0,0.0,0.0
r201C10,1,3,phased,2,edd,3.9000005926936865e-06,287.2206928993535,87.2206928993535,0.0,2.0,0.0,0.0
r201C10,1,3,phased,2,sweep,3.2999996619764715e-06,299.9800805169304,99.98008051693041,0.0,2.0,0.0,0.0
r201C10,1,3,phased,2,nearest,7.90000194683671e-06,4327.202865748236,96.78691996031296,403.04159457879234,2.0,0.0,0.0
