instance,period,customers,station_policy,active_stations,algorithm,runtime_seconds,objective,distance,tardiness,routes,recharges,infeasible_legs
r110_21,1,25,all,21,edd,1.97000008483883e-05,1001753.5004018089,633.1731751430526,12.03272266658179,10.0,1.0,1.0
r110_21,1,25,all,21,sweep,1.5800000255694613e-05,2413.5045154788486,654.1589876055009,65.93455278733478,11.0,1.0,0.0
r110_21,1,25,all,21,nearest,0.0001407999989169184,2194.9623719792785,523.1991605839216,77.17632113953567,9.0,1.0,0.0
r110_21,1,25,all,21,grasp,0.04299669999818434,1457.903124308275,557.903124308275,0.0,9.0,2.0,0.0
r110_21,1,25,all,21,mp_eavns,0.19811570000092615,1264.3716893019734,464.3716893019734,0.0,8.0,1.0,0.0
r110_21,2,50,depot,1,edd,1.9999999494757503e-05,20005470.321625534,1685.8499933816784,188.44716321519968,19.0,1.0,20.0
r110_21,2,50,depot,1,sweep,1.2900000001536682e-05,4005073.419647061,1280.0830555088833,189.33365915520005,19.0,0.0,4.0
r110_21,2,50,depot,1,nearest,0.00021100000230944715,3007020.692273379,1233.6292575745763,408.70630158040456,17.0,2.0,3.0
r110_21,2,50,depot,1,grasp,0.13312280000172905,2004266.641159401,1238.943832237045,132.7697327164111,17.0,3.0,2.0
r110_21,2,50,depot,1,mp_eavns,1.120724500000506,2002596.2701105883,996.2701105882693,0.0,16.0,0.0,2.0
r110_21,2,50,phased,11,edd,4.7199999244185165e-05,4007077.6033059508,1693.3761244995787,348.42271814511514,19.0,11.0,4.0
r110_21,2,50,phased,11,sweep,4.389999958220869e-05,5602.832506353649,1289.8800838015918,241.2952422552057,19.0,3.0,0.0
r110_21,2,50,phased,11,nearest,0.00036049999835086055,6865.659978568623,1221.962914309756,394.36970642588665,17.0,5.0,0.0
r110_21,2,50,phased,11,grasp,0.21100129999831552,3086.0424424186795,1366.2061044539091,11.98363379647705,16.0,7.0,0.0
r110_21,2,50,phased,11,mp_eavns,1.5724700999999186,2577.636901914373,977.636901914373,0.0,16.0,3.0,0.0
r110_21,2,50,all,21,edd,2.8500002372311428e-05,4007077.6033059508,1693.3761244995787,348.42271814511514,19.0,11.0,4.0
r110_21,2,50,all,21,sweep,1.5199999324977398e-05,5602.832506353649,1289.8800838015918,241.2952422552057,19.0,3.0,0.0
r110_21,2,50,all,21,nearest,0.00022140000146464445,6865.659978568623,1221.962914309756,394.36970642588665,17.0,5.0,0.0
r110_21,2,50,all,21,grasp,0.3418530999988434,3185.938409782144,1290.8217534754062,19.511665630673747,17.0,6.0,0.0
r110_21,2,50,all,21,mp_eavns,1.644094600000244,2575.5303932306983,975.5303932306985,0.0,16.0,3.0,0.0
r110_21,3,75,depot,1,edd,2.9999999242136255e-05,35010067.16521187,3067.3914432662896,439.9773768604103,26.0,5.0,35.0
r110_21,3,75,depot,1,sweep,2.2100000933278352e-05,8006851.721703001,1996.1896668765703,195.55320361249295,29.0,0.0,8.0
r110_21,3,75,depot,1,nearest,0.0004859000000578817,8007394.940780855,1947.9687338641163,304.69720469908214,24.0,3.0,8.0
r110_21,3,75,depot,1,grasp,0.2884319000004325,6010078.96397273,2227.8519885643545,555.1111984165179,23.0,9.0,6.0
r110_21,3,75,depot,1,mp_eavns,3.587773400002334,5003934.697296122,1534.6972961220433,0.0,24.0,0.0,5.0
r110_21,3,75,phased,16,edd,3.8399997720262036e-05,10017805.881934643,3109.2385533626516,1209.6643381279964,26.0,20.0,10.0
r110_21,3,75,phased,16,sweep,2.2199998056748882e-05,7980.537570035176,2010.0301128079313,307.0507457227244,29.0,6.0,0.0
r110_21,3,75,phased,16,nearest,0.00045479999971576035,1007188.7515426333,1919.1176822794014,286.96338603539056,24.0,9.0,1.0
r110_21,3,75,phased,16,grasp,0.8845618000013928,5520.510511071336,2004.7216766143579,111.57888344569784,24.0,11.0,0.0
r110_21,3,75,phased,16,mp_eavns,6.283052700000553,3915.8261174998015,1515.8261174998013,0.0,24.0,5.0,0.0
r110_21,3,75,all,21,edd,3.2500000088475645e-05,10017805.881934643,3109.2385533626516,1209.6643381279964,26.0,20.0,10.0
r110_21,3,75,all,21,sweep,2.049999966402538e-05,7980.537570035176,2010.0301128079313,307.0507457227244,29.0,6.0,0.0
r110_21,3,75,all,21,nearest,0.00044409999827621505,1007188.7515426333,1919.1176822794014,286.96338603539056,24.0,9.0,1.0
r110_21,3,75,all,21,grasp,0.729785699997592,5284.595266485678,2001.8150862718594,98.27801802138183,23.0,15.0,0.0
r110_21,3,75,all,21,mp_eavns,7.134187799998472,3900.266068718249,1500.2660687182486,0.0,24.0,5.0,0.0
r110_21,4,100,depot,1,edd,4.859999899053946e-05,42013289.540424995,4145.917543420435,564.3622881576648,35.0,10.0,42.0
r110_21,4,100,depot,1,sweep,2.0299998141126707e-05,13009449.145070437,2658.4321244414664,309.07129459952733,37.0,0.0,13.0
r110_21,4,100,depot,1,nearest,0.0007694000014453195,15010487.37725817,2909.9200685915243,437.7457189578363,32.0,6.0,15.0
r110_21,4,100,depot,1,grasp,0.8806202999985544,12009005.46945007,3040.5239250007626,286.4945525068854,31.0,9.0,12.0
r110_21,4,100,depot,1,mp_eavns,7.337018299996998,7005177.013146009,2077.013146009062,0.0,31.0,0.0,7.0
r110_21,4,100,phased,21,edd,6.579999899258837e-05,8018968.006408759,4150.540358083876,1131.746605067593,35.0,33.0,8.0
r110_21,4,100,phased,21,sweep,3.619999915827066e-05,10582.801685437005,2677.113318339417,420.5688367097588,37.0,11.0,0.0
r110_21,4,100,phased,21,nearest,0.0007404999996651895,3009938.051873303,2847.133473521086,389.09183997818207,32.0,16.0,3.0
r110_21,4,100,phased,21,grasp,2.5338946000010765,7905.084504177717,2986.697718793498,181.83867853842182,31.0,19.0,0.0
r110_21,4,100,phased,21,mp_eavns,10.508165200000803,5182.119948917092,2082.1199489170917,0.0,31.0,9.0,0.0
r110_21,4,100,all,21,edd,3.789999755099416e-05,8018968.006408759,4150.540358083876,1131.746605067593,35.0,33.0,8.0
r110_21,4,100,all,21,sweep,2.559999848017469e-05,10582.801685437005,2677.113318339417,420.5688367097588,37.0,11.0,0.0
r110_21,4,100,all,21,nearest,0.0007356999994954094,3009938.051873303,2847.133473521086,389.09183997818207,32.0,16.0,3.0
r110_21,4,100,all,21,grasp,2.3428318000005675,7284.830006954624,2976.3136524079987,120.85163545466253,31.0,19.0,0.0
r110_21,4,100,all,21,mp_eavns,14.193230000000767,5163.312331485728,2063.312331485727,0.0,31.0,8.0,0.0
r111_21,1,25,depot,1,edd,1.2299999070819467e-05,2001584.4817615398,574.1545348741079,11.03272266658179,9.0,0.0,2.0
r111_21,1,25,depot,1,sweep,7.300001016119495e-06,1002517.267034283,647.921506409716,76.93455278733478,11.0,0.0,1.0
r111_21,1,25,depot,1,nearest,7.030000051599927e-05,1001964.393915376,536.5698660467076,52.78240493292819,9.0,0.0,1.0
r111_21,1,25,depot,1,grasp,0.016879899998457404,1001567.8859389836,567.2211855568429,10.06647534267914,9.0,0.0,1.0
r111_21,1,25,depot,1,mp_eavns,0.23992859999998473,1001383.2469672968,483.2469672967984,0.0,9.0,0.0,1.0
r111_21,1,25,phased,6,edd,1.2900000001536682e-05,1587.390645986473,577.0634193206549,11.03272266658179,9.0,2.0,0.0
r111_21,1,25,phased,6,sweep,1.3799999578623101e-05,2523.5045154788486,654.1589876055009,76.93455278733478,11.0,1.0,0.0
r111_21,1,25,phased,6,nearest,9.43000013648998e-05,1964.4198057003828,536.5957563711007,52.78240493292819,9.0,1.0,0.0
r111_21,1,25,phased,6,grasp,0.023160900000220863,1452.5726474380776,552.5726474380776,0.0,9.0,2.0,0.0
r111_21,1,25,phased,6,mp_eavns,0.15067639999688254,1264.7251184374331,464.72511843743314,0.0,8.0,2.0,0.0
r111_21,1,25,all,21,edd,1.2399999832268804e-05,1587.390645986473,577.0634193206549,11.03272266658179,9.0,2.0,0.0
r111_21,1,25,all,21,sweep,9.60000033956021e-06,2523.5045154788486,654.1589876055009,76.93455278733478,11.0,1.0,0.0
r111_21,1,25,all,21,nearest,7.069999992381781e-05,1964.4198057003828,536.5957563711007,52.78240493292819,9.0,1.0,0.0
r111_21,1,25,all,21,grasp,0.029004100000747712,1462.051045359836,562.051045359836,0.0,9.0,2.0,0.0
r111_21,1,25,all,21,mp_eavns,0.20223949999854085,1264.7251184374331,464.72511843743314,0.0,8.0,2.0,0.0
r111_21,2,50,depot,1,edd,2.1199997718213126e-05,15003752.789628347,1685.1759752488288,16.761365309779592,19.0,1.0,15.0
r111_21,2,50,depot,1,sweep,1.2700002116616815e-05,4005373.419647061,1280.0830555088833,219.33365915520005,19.0,0.0,4.0
r111_21,2,50,depot,1,nearest,0.00022639999951934442,4005240.5818334864,1172.0369986446485,236.85448348418373,17.0,0.0,4.0
r111_21,2,50,depot,1,grasp,0.13773560000117868,2006247.0327510817,1410.7122568080954,323.63204942735456,16.0,5.0,2.0
r111_21,2,50,depot,1,mp_eavns,1.0566958999988856,2002570.2499425777,970.2499425776826,0.0,16.0,0.0,2.0
r111_21,2,50,phased,11,edd,2.3799999326001853e-05,7003766.558478554,1698.9448254558679,16.761365309779592,19.0,7.0,7.0
r111_21,2,50,phased,11,sweep,1.9800001609837636e-05,5789.22570860367,1289.8800838015918,259.9345624802078,19.0,3.0,0.0
r111_21,2,50,phased,11,nearest,0.00022280000121099874,5243.600369985248,1175.0555351434105,236.85448348418373,17.0,4.0,0.0
r111_21,2,50,phased,11,grasp,0.2754736999995657,3491.7834371026497,1305.359319089131,48.642411801351855,17.0,5.0,0.0
r111_21,2,50,phased,11,mp_eavns,1.7657249000003503,2583.0067982429405,983.0067982429406,0.0,16.0,3.0,0.0
r111_21,2,50,all,21,edd,2.2000000171829015e-05,7003761.731766301,1694.1181132031302,16.761365309779592,19.0,7.0,7.0
r111_21,2,50,all,21,sweep,1.8599999748403206e-05,5789.22570860367,1289.8800838015918,259.9345624802078,19.0,3.0,0.0
r111_21,2,50,all,21,nearest,0.0004377000004751608,5243.600369985248,1175.0555351434105,236.85448348418373,17.0,4.0,0.0
r111_21,2,50,all,21,grasp,0.2858599999999569,3740.8259931441876,1217.7933766081046,92.3032616536083,16.0,6.0,0.0
r111_21,2,50,all,21,mp_eavns,1.3695217999993474,2576.1584221192384,976.1584221192384,0.0,16.0,3.0,0.0
r111_21,3,75,depot,1,edd,4.1799998143687844e-05,22010958.469350096,2863.1940345370267,549.5275315560378,26.0,8.0,22.0
r111_21,3,75,depot,1,sweep,2.9599999834317714e-05,8007191.721703001,1996.1896668765703,229.55320361249295,29.0,0.0,8.0
r111_21,3,75,depot,1,nearest,0.0007591000030515715,8006677.773822383,1917.5367693353744,236.0237053047723,24.0,2.0,8.0
r111_21,3,75,depot,1,grasp,0.3824607999995351,7008440.379261559,2212.5321123321974,392.7847149226603,23.0,8.0,7.0
r111_21,3,75,depot,1,mp_eavns,3.249504200000956,5003810.45605314,1510.456053139628,0.0,23.0,0.0,5.0
r111_21,3,75,phased,16,edd,6.13999982306268e-05,4013635.939008446,2814.8020985742214,822.113690987186,26.0,20.0,4.0
r111_21,3,75,phased,16,sweep,2.3699998564552516e-05,8296.930772285195,2010.0301128079313,338.69006594772645,29.0,6.0,0.0
r111_21,3,75,phased,16,nearest,0.0006173000001581386,1006512.4523866674,1891.6153854256968,222.08370012417114,24.0,8.0,1.0
r111_21,3,75,phased,16,grasp,0.8678609999988112,6324.429272199406,2115.373874125297,180.9055398074109,24.0,13.0,0.0
r111_21,3,75,phased,16,mp_eavns,4.6875562999994145,3816.3015626039078,1516.3015626039078,0.0,23.0,6.0,0.0
r111_21,3,75,all,21,edd,3.0100000003585592e-05,4013635.939008446,2814.8020985742214,822.113690987186,26.0,20.0,4.0
r111_21,3,75,all,21,sweep,1.9400002202019095e-05,8296.930772285195,2010.0301128079313,338.69006594772645,29.0,6.0,0.0
r111_21,3,75,all,21,nearest,0.00040530000114813447,1006512.4523866674,1891.6153854256968,222.08370012417114,24.0,8.0,1.0
r111_21,3,75,all,21,grasp,0.9391849999992701,4969.552016206516,2057.7415321015133,51.18104841050024,24.0,15.0,0.0
r111_21,3,75,all,21,mp_eavns,5.034992700002476,3816.2289102132054,1516.2289102132056,0.0,23.0,6.0,0.0
r111_21,4,100,depot,1,edd,3.479999941191636e-05,47010722.90264082,3948.547152877623,317.435548794091,36.0,5.0,47.0
r111_21,4,100,depot,1,sweep,2.1400002879090607e-05,13009899.145070437,2658.4321244414664,354.07129459952733,37.0,0.0,13.0
r111_21,4,100,depot,1,nearest,0.0006992999988142401,13010376.542683959,2873.522944088061,430.30197398717405,32.0,6.0,13.0
r111_21,4,100,depot,1,grasp,0.8446818000011262,11010871.072651183,2916.6907208876687,485.4381930296408,31.0,7.0,11.0
r111_21,4,100,depot,1,mp_eavns,7.586092699999426,7005162.477857594,2062.4778575943674,0.0,31.0,0.0,7.0
r111_21,4,100,phased,21,edd,4.940000144415535e-05,12014825.486491235,3969.58295325182,725.5903537982368,36.0,28.0,12.0
r111_21,4,100,phased,21,sweep,6.359999679261819e-05,11009.194887687026,2677.113318339417,463.20815693476084,37.0,11.0,0.0
r111_21,4,100,phased,21,nearest,0.0013389999985520262,3009926.493813123,2820.6128112417987,390.58810018812096,32.0,15.0,3.0
r111_21,4,100,phased,21,grasp,2.57562020000114,7941.841738787236,2882.5279910374256,195.93137477498107,31.0,20.0,0.0
r111_21,4,100,phased,21,mp_eavns,12.510436900000059,5170.444675958284,2070.444675958284,0.0,31.0,9.0,0.0
r111_21,4,100,all,21,edd,4.319999789004214e-05,12014825.486491235,3969.58295325182,725.5903537982368,36.0,28.0,12.0
r111_21,4,100,all,21,sweep,2.9000002541579306e-05,11009.194887687026,2677.113318339417,463.20815693476084,37.0,11.0,0.0
r111_21,4,100,all,21,nearest,0.0008428000001003966,3009926.493813123,2820.6128112417987,390.58810018812096,32.0,15.0,3.0
r111_21,4,100,all,21,grasp,2.489869400000316,9856.202042925652,3099.2761129125074,365.6925930013143,31.0,24.0,0.0
r111_21,4,100,all,21,mp_eavns,8.867621100001998,5140.8535458599,2040.8535458599001,0.0,31.0,7.0,0.0
r112_21,1,25,depot,1,edd,1.3299999409355223e-05,2001590.8531544278,590.8531544279477,0.0,10.0,0.0,2.0
r112_21,1,25,depot,1,sweep,7.499998901039362e-06,1001747.9215064098,647.921506409716,0.0,11.0,0.0,1.0
r112_21,1,25,depot,1,nearest,7.339999865507707e-05,1001442.7312007177,523.1732702595285,1.9557930458258568,9.0,0.0,1.0
r112_21,1,25,depot,1,grasp,0.009929899999406189,1001446.6724899044,546.6724899044915,0.0,9.0,0.0,1.0
r112_21,1,25,depot,1,mp_eavns,0.2064747999975225,1001375.6763197305,475.6763197304804,0.0,9.0,0.0,1.0
r112_21,1,25,phased,6,edd,1.97000008483883e-05,1595.7318844417427,595.7318844417429,0.0,10.0,2.0,0.0
r112_21,1,25,phased,6,sweep,1.8200000340584666e-05,1754.158987605501,654.1589876055009,0.0,11.0,1.0,0.0
r112_21,1,25,phased,6,nearest,0.0001351000028080307,1442.7570910421803,523.1991605839216,1.9557930458258568,9.0,1.0,0.0
r112_21,1,25,phased,6,grasp,0.01646650000111549,1432.2136796558902,532.2136796558901,0.0,9.0,1.0,0.0
r112_21,1,25,phased,6,mp_eavns,0.17721330000131275,1245.8123325823292,445.81233258232913,0.0,8.0,1.0,0.0
r112_21,1,25,all,21,edd,1.21000011858996e-05,1595.7318844417427,595.7318844417429,0.0,10.0,2.0,0.0
r112_21,1,25,all,21,sweep,8.999999408842996e-06,1754.158987605501,654.1589876055009,0.0,11.0,1.0,0.0
r112_21,1,25,all,21,nearest,7.48999991628807e-05,1442.7570910421803,523.1991605839216,1.9557930458258568,9.0,1.0,0.0
r112_21,1,25,all,21,grasp,0.02381289999902947,1435.2143183207124,535.2143183207124,0.0,9.0,1.0,0.0
r112_21,1,25,all,21,mp_eavns,0.21645969999735826,1245.8123325823292,445.81233258232913,0.0,8.0,1.0,0.0
r112_21,2,50,depot,1,edd,2.0300001779105514e-05,16003398.793562248,1598.7935622476948,0.0,18.0,2.0,16.0
r112_21,2,50,depot,1,sweep,1.179999890155159e-05,4003180.083055509,1280.0830555088833,0.0,19.0,0.0,4.0
r112_21,2,50,depot,1,nearest,0.00021289999858709052,3004177.99143881,1233.6292575745763,124.43621812352706,17.0,2.0,3.0
r112_21,2,50,depot,1,grasp,0.09656119999999646,2003068.6237496017,1368.6237496016051,0.0,17.0,3.0,2.0
r112_21,2,50,depot,1,mp_eavns,1.4040934999975434,2002565.772552507,965.7725525069874,0.0,16.0,0.0,2.0
r112_21,2,50,phased,11,edd,2.4600001779617742e-05,7003378.4977622805,1578.4977622806277,0.0,18.0,8.0,7.0
r112_21,2,50,phased,11,sweep,1.5300000086426735e-05,3189.880083801592,1289.8800838015918,0.0,19.0,3.0,0.0
r112_21,2,50,phased,11,nearest,0.0002029999996011611,4022.9591439998467,1221.962914309756,110.09962296900906,17.0,5.0,0.0
r112_21,2,50,phased,11,grasp,0.1669791999993322,2885.6555060001924,1285.6555060001924,0.0,16.0,6.0,0.0
r112_21,2,50,phased,11,mp_eavns,1.4241782999997668,2556.994079267184,956.994079267184,0.0,16.0,2.0,0.0
r112_21,2,50,all,21,edd,2.2999996872385964e-05,7003378.4977622805,1578.4977622806277,0.0,18.0,8.0,7.0
r112_21,2,50,all,21,sweep,1.6400001186411828e-05,3189.880083801592,1289.8800838015918,0.0,19.0,3.0,0.0
r112_21,2,50,all,21,nearest,0.00024080000002868474,4022.9591439998467,1221.962914309756,110.09962296900906,17.0,5.0,0.0
r112_21,2,50,all,21,grasp,0.23423510000066017,2817.104212495458,1217.104212495458,0.0,16.0,6.0,0.0
r112_21,2,50,all,21,mp_eavns,1.5466687999978603,2552.2018897324447,952.2018897324446,0.0,16.0,3.0,0.0
r112_21,3,75,depot,1,edd,2.809999932651408e-05,23007348.27685657,2884.3506281529117,166.39262284187024,28.0,8.0,23.0
r112_21,3,75,depot,1,sweep,1.8599999748403206e-05,8004896.189666877,1996.1896668765703,0.0,29.0,0.0,8.0
r112_21,3,75,depot,1,nearest,0.00041339999734191224,8004896.783250264,1947.9687338641163,54.88145163993576,24.0,3.0,8.0
r112_21,3,75,depot,1,grasp,0.31735249999837833,6006340.063896623,2251.4627726816852,168.86011239413202,24.0,7.0,6.0
r112_21,3,75,depot,1,mp_eavns,4.138312799997948,5003900.940837047,1500.940837047218,0.0,24.0,0.0,5.0
r112_21,3,75,phased,16,edd,3.310000101919286e-05,7009166.94549535,2915.419574499063,345.15259208512157,28.0,22.0,7.0
r112_21,3,75,phased,16,sweep,2.010000025620684e-05,5045.389702910189,2010.0301128079313,13.535959010225781,29.0,6.0,0.0
r112_21,3,75,phased,16,nearest,0.00041509999937261455,1004829.9940638478,1919.1176822794014,51.0876381568454,24.0,9.0,1.0
r112_21,3,75,phased,16,grasp,0.601227300001483,4392.070074622237,1992.0700746222378,0.0,24.0,13.0,0.0
r112_21,3,75,phased,16,mp_eavns,4.837055699998018,3786.1618897966364,1486.1618897966364,0.0,23.0,5.0,0.0
r112_21,3,75,all,21,edd,3.099999958067201e-05,7009166.94549535,2915.419574499063,345.15259208512157,28.0,22.0,7.0
r112_21,3,75,all,21,sweep,1.8999999156221747e-05,5045.389702910189,2010.0301128079313,13.535959010225781,29.0,6.0,0.0
r112_21,3,75,all,21,nearest,0.00045820000013918616,1004829.9940638478,1919.1176822794014,51.0876381568454,24.0,9.0,1.0
r112_21,3,75,all,21,grasp,0.7550797000003513,4450.483823529559,2031.6492765167382,11.883454701282119,23.0,12.0,0.0
r112_21,3,75,all,21,mp_eavns,4.5676451999970595,3771.437839580095,1471.437839580095,0.0,23.0,5.0,0.0
r112_21,4,100,depot,1,edd,3.680000008898787e-05,41008321.47885141,3913.4583806314376,80.80204707786928,36.0,7.0,41.0
r112_21,4,100,depot,1,sweep,2.2000000171829015e-05,13006358.432124441,2658.4321244414664,0.0,37.0,0.0,13.0
r112_21,4,100,depot,1,nearest,0.0007138000000850298,14006350.403036175,2940.444262778234,20.99587733963017,32.0,7.0,14.0
r112_21,4,100,depot,1,grasp,0.7646552000005613,10006595.453669138,2955.8334183142406,43.96202508234509,32.0,7.0,10.0
r112_21,4,100,depot,1,mp_eavns,7.291918999999325,7005145.67795272,2045.6779527195404,0.0,31.0,0.0,7.0
r112_21,4,100,phased,21,edd,4.6799999836366624e-05,12011545.166252865,3975.4546627579284,396.9711590105735,36.0,30.0,12.0
r112_21,4,100,phased,21,sweep,2.719999974942766e-05,6512.472908441675,2677.113318339417,13.535959010225781,37.0,11.0,0.0
r112_21,4,100,phased,21,nearest,0.0007638999995833728,2006077.4633487375,2854.3321612475925,2.3131187489898934,32.0,17.0,2.0
r112_21,4,100,phased,21,grasp,1.7000334000003932,6075.9774264604785,2861.046501474428,1.493092498604966,32.0,20.0,0.0
r112_21,4,100,phased,21,mp_eavns,12.922381899999891,5115.733149368274,2015.733149368274,0.0,31.0,6.0,0.0
r112_21,4,100,all,21,edd,3.870000000461005e-05,12011545.166252865,3975.4546627579284,396.9711590105735,36.0,30.0,12.0
r112_21,4,100,all,21,sweep,2.4600001779617742e-05,6512.472908441675,2677.113318339417,13.535959010225781,37.0,11.0,0.0
r112_21,4,100,all,21,nearest,0.0007110000005923212,2006077.4633487375,2854.3321612475925,2.3131187489898934,32.0,17.0,2.0
r112_21,4,100,all,21,grasp,1.4872646000003442,6127.720277915598,2814.8875534525696,21.283272446302874,31.0,20.0,0.0
r112_21,4,100,all,21,mp_eavns,9.230749899998045,5116.14964404662,2016.14964404662,0.0,31.0,7.0,0.0
r201_21,1,25,depot,1,edd,1.2799999240087345e-05,3001647.154869352,647.1548693521519,0.0,10.0,0.0,3.0
r201_21,1,25,depot,1,sweep,7.600003300467506e-06,1025668.8592472449,647.921506409716,2392.093774083515,11.0,0.0,1.0
r201_21,1,25,depot,1,nearest,7.209999967017211e-05,1032577.3288384756,523.1732702595285,3115.4155568216092,9.0,0.0,1.0
r201_21,1,25,depot,1,grasp,0.01703830000042217,1003853.7609774992,602.0163410597975,235.17446364393766,9.0,0.0,1.0
r201_21,1,25,depot,1,mp_eavns,0.1426013000018429,1001294.9862751472,494.9862751471817,0.0,8.0,0.0,1.0
r201_21,1,25,phased,6,edd,3.0100000003585592e-05,1001647.805501972,647.8055019719683,0.0,10.0,2.0,1.0
r201_21,1,25,phased,6,sweep,1.889999839477241e-05,25675.09672844065,654.1589876055009,2392.093774083515,11.0,1.0,0.0
r201_21,1,25,phased,6,nearest,0.00013140000010025688,32577.35472880001,523.1991605839216,3115.4155568216092,9.0,1.0,0.0
r201_21,1,25,phased,6,grasp,0.03211430000010296,4329.9537384409805,599.4549822297715,283.0498756211209,9.0,2.0,0.0
r201_21,1,25,phased,6,mp_eavns,0.27364400000078604,1384.1948780775137,484.19487807751375,0.0,9.0,2.0,0.0
r201_21,1,25,all,21,edd,1.2699998478638008e-05,1001647.805501972,647.8055019719683,0.0,10.0,2.0,1.0
r201_21,1,25,all,21,sweep,9.499999578110874e-06,25675.09672844065,654.1589876055009,2392.093774083515,11.0,1.0,0.0
r201_21,1,25,all,21,nearest,7.449999975506216e-05,32577.35472880001,523.1991605839216,3115.4155568216092,9.0,1.0,0.0
r201_21,1,25,all,21,grasp,0.03339400000186288,3169.7590300440525,603.7357773736262,166.6023252670426,9.0,2.0,0.0
r201_21,1,25,all,21,mp_eavns,0.23436020000008284,1288.95937433092,488.9593743309199,0.0,8.0,1.0,0.0
r201_21,2,50,depot,1,edd,1.8900002032751217e-05,18003463.64834336,1663.64834335762,0.0,18.0,0.0,18.0
r201_21,2,50,depot,1,sweep,1.2000000424450263e-05,4043326.68639519,1280.0830555088833,4014.6603339681383,19.0,0.0,4.0
r201_21,2,50,depot,1,nearest,0.00020909999875584617,7053491.217793893,1229.0883586141608,5056.212943527853,17.0,0.0,7.0
r201_21,2,50,depot,1,grasp,0.13409099999989849,3025777.4207605696,1439.909333542459,2263.7511427027,17.0,4.0,3.0
r201_21,2,50,depot,1,mp_eavns,1.3127920999977505,2002602.8631994338,1002.8631994337258,0.0,16.0,0.0,2.0
r201_21,2,50,phased,11,edd,6.930000017746352e-05,6003863.867809435,1676.856852553815,38.701095688133364,18.0,8.0,6.0
r201_21,2,50,phased,11,sweep,6.529999882332049e-05,46459.36037757476,1289.8800838015918,4326.948029377318,19.0,3.0,0.0
r201_21,2,50,phased,11,nearest,0.0006127000015112571,55863.92360089852,1242.7250457250452,5292.119855517347,17.0,6.0,0.0
r201_21,2,50,phased,11,grasp,0.2723708000012266,14044.19044878482,1270.1782541162545,1117.4012194668567,16.0,6.0,0.0
r201_21,2,50,phased,11,mp_eavns,2.24852810000084,2611.9292360545855,1011.9292360545855,0.0,16.0,4.0,0.0
r201_21,2,50,all,21,edd,2.049999966402538e-05,6003863.867809435,1676.856852553815,38.701095688133364,18.0,8.0,6.0
r201_21,2,50,all,21,sweep,1.5200002962956205e-05,46459.36037757476,1289.8800838015918,4326.948029377318,19.0,3.0,0.0
r201_21,2,50,all,21,nearest,0.00022119999994174577,55863.92360089852,1242.7250457250452,5292.119855517347,17.0,6.0,0.0
r201_21,2,50,all,21,grasp,0.3138057999967714,16216.78747004788,1303.6740100183217,1331.3113460029558,16.0,6.0,0.0
r201_21,2,50,all,21,mp_eavns,1.3847333999983675,2623.0702546586203,1023.0702546586203,0.0,16.0,2.0,0.0
r201_21,3,75,depot,1,edd,3.5099998058285564e-05,24006027.39824204,2770.8848594708033,45.65133825719744,28.0,6.0,24.0
r201_21,3,75,depot,1,sweep,2.3699998564552516e-05,8054439.152529781,1996.1896668765703,4954.29628629043,29.0,0.0,8.0
r201_21,3,75,depot,1,nearest,0.0006599999978789128,8076687.303263525,1947.9687338641163,7233.933452966047,24.0,3.0,8.0
r201_21,3,75,depot,1,grasp,0.4000685999999405,5065080.75207707,2041.5133592321547,6073.923871783812,23.0,6.0,5.0
r201_21,3,75,depot,1,mp_eavns,4.163613199998508,4003982.676660148,1582.6766601480954,0.0,24.0,0.0,4.0
r201_21,3,75,phased,16,edd,3.159999687341042e-05,8006602.887450179,2736.1725992767024,106.6714850902801,28.0,16.0,8.0
r201_21,3,75,phased,16,sweep,2.0800001948373392e-05,64681.01223124184,2010.0301128079313,5977.098211843391,29.0,6.0,0.0
r201_21,3,75,phased,16,nearest,0.0005332000000635162,1081603.2301763282,1919.1176822794014,7728.411249404874,24.0,9.0,1.0
r201_21,3,75,phased,16,grasp,1.05432060000021,20868.988677342284,2188.4646403597762,1628.0524036982508,24.0,14.0,0.0
r201_21,3,75,phased,16,mp_eavns,7.777192899997317,3980.489011971378,1580.4890119713784,0.0,24.0,7.0,0.0
r201_21,3,75,all,21,edd,3.0399998649954796e-05,8006602.887450179,2736.1725992767024,106.6714850902801,28.0,16.0,8.0
r201_21,3,75,all,21,sweep,1.9400002202019095e-05,64681.01223124184,2010.0301128079313,5977.098211843391,29.0,6.0,0.0
r201_21,3,75,all,21,nearest,0.0004000000008090865,1081603.2301763282,1919.1176822794014,7728.411249404874,24.0,9.0,1.0
r201_21,3,75,all,21,grasp,1.0840970999997808,26933.180028264258,2117.4044795025343,2251.5775548761726,23.0,14.0,0.0
r201_21,3,75,all,21,mp_eavns,5.884861900001852,3969.9570974904323,1569.9570974904323,0.0,24.0,5.0,0.0
r201_21,4,100,depot,1,edd,3.389999983482994e-05,41008647.573883,3948.4811956951444,109.90926873023525,36.0,6.0,41.0
r201_21,4,100,depot,1,sweep,2.13999992411118e-05,13080916.306716237,2658.4321244414664,7455.787459179655,37.0,0.0,13.0
r201_21,4,100,depot,1,nearest,0.0007086000005074311,13088351.843596097,2873.522944088061,8227.832065200913,32.0,6.0,13.0
